x,y,angulo,distancia
-0.31079828302126333,0.6372309136347454,116,0.7089843510407953
-0.666649070897249,1.253784550734999,118,1.419998832179072
-0.25969372139312336,0.4498027198595266,120,0.5193874427862469
-0.2909691494820714,0.465647976801866,122,0.5490820378140148
-0.4083538200518721,0.605409434951981,124,0.730255726632687
-0.5488208842779879,0.7553871426972248,126,0.9337098577031038
-0.4241263130606123,0.5428569253948329,128,0.6888953265043388
-0.8210307310615073,0.9784663233728018,130,1.27729707089701
-0.3715594056211581,0.4126585258853545,132,0.555286818582453
-0.7585987252321016,0.7855519759807241,134,1.0920457558596113
-2.4057858118455693,2.3232403530893886,136,3.3444358434122115
-2.1127611069759658,1.9023386453563413,138,2.8430004953862578
-2.4860806305166476,2.0860693401434993,140,3.2453477769442194
-2.2070746058893684,1.724355666209342,142,2.800817876897742
-2.804613038586518,2.037670647131446,144,3.466692366275177
-2.651082161817907,1.788177496995211,146,3.1977828865432945
-2.338611770468981,1.4613268213804769,148,2.757640493585418
-2.736049333081003,1.5796588189704128,150,3.159317637940826
-2.333250097339023,1.2406110831802217,152,2.642569181013463
-2.903568340042879,1.4161649025669942,154,3.2305157694340303
-3.0955285762864793,1.3782181183550348,156,3.3884778807553535
-2.3427943094029278,0.9465503427361482,158,2.526785057638394
-2.7631613860663133,1.005708497001881,160,2.9404949288155033
-2.546712616887463,0.8274770898715847,162,2.6777721126481504
-2.530301751111194,0.7255523517085666,164,2.632271484240599
-3.1496365736759038,0.7852925965964517,166,3.246058380329301
-2.5748471927000467,0.5473006661060308,168,2.6323708106715165
-2.965833418405105,0.5229564519516375,170,3.011586179468613
-2.651825124815993,0.37268971652641275,172,2.677886128536816
-2.702179515780852,0.2840105115567231,174,2.7170638759845804
-2.9062220812473796,0.20322284494146362,176,2.913318779371038
-3.255056502622242,0.11366907781068641,178,3.257040603755758
-3.4542901946802163,4.2302854302412146e-16,180,3.4542901946802163
-2.8962177819618002,-0.10113815356178871,182,2.897983154998941
-3.284484859001025,-0.22967355506667192,184,3.2925052362758587
-3.2635328754931807,-0.34301112714310494,186,3.2815093269361237
-3.274188555001456,-0.4601571924929218,188,3.3063658804653624
-2.4811139388844445,-0.43748732963718134,190,2.519389120663927
-3.2614046895237956,-0.6932329670196646,192,3.3342664103833535
-2.4366446134200417,-0.6075237351026125,194,2.5112391484727086
-2.6872855837551093,-0.7705667413579417,196,2.7955816767794563
-3.2631900052940015,-1.0602747052703825,198,3.4311210210785137
-1.7229377864088038,-0.6270980697453042,200,1.8335120956550996
-1.108322048199127,-0.44779117414378394,202,1.1953638350583375
-1.3297859366143252,-0.5920588443005764,204,1.4556319288651827
-1.168110896674012,-0.5697257513668054,206,1.2996424503297186
-1.3257682386643561,-0.7049234766950646,208,1.501525401266008
-1.1491376350117815,-0.6634549229099821,210,1.326909845819964
-1.2657249395169357,-0.79091272265142,212,1.492515513275166
-1.5476128830587506,-1.0438780703981894,214,1.8667584368813404
-1.5635696540471702,-1.1359998491638983,216,1.9326783799581315
-1.3708474338992371,-1.0710233962390912,218,1.7396303637036348
-1.5220959299127232,-1.277190133406205,220,1.9869551219710622
-1.2431407539226584,-1.1193289624634275,222,1.6728108859858752
-1.2244953978515039,-1.1824814605081195,224,1.7022489194606436
-0.750876942673048,-0.7775558360643251,226,1.080929813279158
-0.8686872570607191,-0.9647749391642791,228,1.2982327348434541
-0.7709173466466137,-0.9187435174592974,230,1.1993344847181446
-0.6531318768178511,-0.8359706804515697,232,1.06086202075966
-1.020560166281168,-1.404680561622454,234,1.7362806608379355
-0.9456513223307895,-1.4019857403100897,236,1.691100363508565
-0.9529585222623744,-1.525052427920412,238,1.7983088869986803
-0.9923708408268046,-1.7188367162618707,240,1.9847416816536074
-0.8836532756260642,-1.661910101659916,242,1.8822296080775973
-0.4835047107607917,-0.9913315658945369,244,1.1029574238685695
-0.5713712753246482,-1.2833208959317108,246,1.4047696096517335
-0.4445943180016269,-1.10040955158941,248,1.1868299325634393
-0.3579364267567323,-0.9834222501143959,250,1.046536099529987
-0.9838016037427058,-3.0278299996855362,252,3.183648866084706
-0.8275572591555126,-2.886035138684332,254,3.002340726650071
-0.6095565713986226,-2.444797874477076,256,2.5196420104417356
-0.6379269034706923,-3.0012101177145674,258,3.0682589370592557
-0.45393004941421516,-2.574365236621007,260,2.6140789699785136
-0.43503625066340923,-3.0954437661099603,262,3.1258644641987106
-0.2665447920114899,-2.5360042945722743,264,2.5499733152010564
-0.2102690008036551,-3.0069868046253516,266,3.0143295599336764
-0.09593476327148397,-2.747212179678781,268,2.7488867272005577
-6.157176174295228e-16,-3.351810594740238,270,3.351810594740238
0.09954505917495332,-2.85059752759676,272,2.852335093067942
0.24207907918920768,-3.4618921192170014,274,3.470345706940142
0.28966612872384306,-2.7559891187224093,276,2.7711698772623414
0.4385617256506593,-3.120528824091271,278,3.151196047406466
0.5939226281076087,-3.3683026030462586,280,3.4202641000171976
0.5237713732101779,-2.4641505728874784,282,2.5192011625227875
0.7228143603478261,-2.899050054968972,284,2.9878004988185936
0.795736095395871,-2.7750615525691256,286,2.886894967618883
0.9855490848843992,-3.033208193626854,288,3.189303833848628
1.033594080549397,-2.839776397191428,290,3.022026920692845
1.0925462621649589,-2.7041468902336043,292,2.9165163704204877
1.1158487438977174,-2.5062373129091045,294,2.743418285255816
1.231737201143076,-2.5254355153197796,296,2.809804454889745
1.1917488771816283,-2.2413536533622658,298,2.538490020800564
1.6134566225593896,-2.7945888460813433,300,3.2269132451187783
1.7250842465636058,-2.760711885280505,302,3.2553718330278287
1.5661219295956363,-2.3218712447503473,304,2.8006827695329735
1.5960011406971892,-2.196707115106982,306,2.715279320929685
2.123418579513685,-2.717851842491853,308,3.449003493990732
1.855021170889056,-2.210728144745351,310,2.8859006348826055
2.1752757874533164,-2.415888512750583,312,3.250898653837254
1.9446073847434657,-2.0136998953228598,314,2.799372277711937
2.0007914831527094,-1.93214187601017,316,2.7814274730951585
2.480487332704281,-2.233440826196496,318,3.337824940260901
2.0358486143837298,-1.7082798214621653,320,2.6576116211935408
2.6356381923386523,-2.0591862363463354,322,3.3446728744187144
2.2335338148897317,-1.6227573042554444,324,2.760799625248141
2.459070149510549,-1.6586637593578435,326,2.9661745509698054
2.5529329373751914,-1.595249550045612,328,3.0103633849845854
2.601100530930545,-1.5017460917220304,330,3.003492183444058
3.030647916662067,-1.611424081334432,332,3.4324210645945876
2.7098446062176436,-1.32167952440177,334,3.014978367263975
2.4593080571064876,-1.0949544930342117,336,2.692047819330982
3.108790997849161,-1.2560330937713087,338,3.352939098903633
2.6890731446547016,-0.9787425824189248,340,2.8616518691034365
3.0178933564053696,-0.9805729926265396,342,3.17320086103988
2.815169607895057,-0.8072368951923394,344,2.9286193549479553
2.6471707835426224,-0.6600138046455002,346,2.7282102887358755
3.1909887688092726,-0.678265601025758,348,3.2622773561120995
3.2354326901137864,-0.5704940775332307,350,3.2853444545066237
2.5723643137059873,-0.3615222278068849,352,2.5976444105432384
3.0064671767987297,-0.31599243346878764,354,3.023027638507073
3.030277553375345,-0.21189764861151963,356,3.0376771823183515
2.6790891946756368,-0.09355585621509957,358,2.680722218220286
2.5775243474086293,0.0,0,2.5775243474086293
2.8284663445594598,0.09877222123352719,2,2.830190420094195
2.612639716164997,0.18269356610841617,4,2.6190195160746943
2.4996691578844428,0.26272581525664185,6,2.51343803442237
2.844692757181696,0.39979549456616287,8,2.8726491815460866
2.963154191158748,0.5224840319006556,10,3.0088656208233724
2.6098872533088473,0.5547486609097466,12,2.668193687078424
2.892017873051875,0.7210610404748072,14,2.9805530362907655
2.5998284386717945,0.745488808553663,16,2.7046000580872174
3.2383340904046274,1.0521985289549365,18,3.404985965523456
2.570009874993059,0.935407096267677,20,2.734947384011211
2.665368743233176,1.0768788737874952,22,2.8746927916238674
3.1724790844664583,1.4124786919458296,24,3.4727106986586342
3.135330713026357,1.5292029646743928,26,3.488375035344582
2.912809422948245,1.5487682428140113,28,3.298960715796005
2.5801972890864304,1.4896775994163929,30,2.979355198832786
2.679129040507428,1.674105627223335,32,3.1591711043865747
2.2355180656344036,1.5078759748255122,34,2.696522014972949
2.079937655269733,1.5111631621532144,36,2.570944330874913
2.458048907295285,1.920438280520349,38,3.1193088368969657
2.3608769392378988,1.9810109689694666,40,3.0819059656976324
2.1684230429475067,1.9524568776185638,42,2.9179010182228176
2.230384563703898,2.153857336671827,44,3.100599414426779
0.45873008804646026,0.47502891201992664,46,0.6603678981703671
0.9302112995369254,1.0331043107012363,48,1.3901789735770183
0.4522618031530108,0.5389846287007359,50,0.7035944631439924
0.597939823216134,0.7653280732804996,52,0.9712152654993553
0.6969896599768712,0.9593239667475163,54,1.185789635344678
0.49100372306987594,0.7279429552178366,56,0.8780578580707291
0.47003279113234514,0.7522097054306321,58,0.8869894394431656
0.4207655535584148,0.7287873168380178,60,0.8415311071168293
0.49496640838040706,0.9308964236984518,62,1.054305409774401
0.4642761562803234,0.9519071867752168,64,1.0590937831583842
0.34271197256427316,0.7697436932366103,66,0.8425893717680232
0.5057430821874492,1.251758053928393,68,1.350064550588252
0.19041013136217447,0.5231475363529626,70,0.5567219799123571
0.3717340119354545,1.1440796487418574,72,1.202956532171849
0.35016931190544404,1.221185516128878,74,1.2703986035112311
0.14499314897370244,0.5815357573970481,76,0.5993386775277136
0.12114347834446183,0.5699352557863059,78,0.5826679484351246
0.11832536048235716,0.6710564657033037,80,0.6814085933531283
0.10685113355925978,0.7602853205299882,82,0.7677570796523374
0.10495798678687167,0.9986085386717756,84,1.0041091536772944
0.048122055083587204,0.6881774493374888,86,0.689857908530532
0.04561654657658836,1.306286981659097,88,1.3070832214413923
6.13932075304858e-17,1.00262716684076,90,1.00262716684076
-0.025817104918868003,0.7393051554883108,92,0.7397557947309282
-0.08619126025208135,1.232592447110415,94,1.2356023122418813
-0.10754863690516922,1.0232569280706325,96,1.0288933132957505
-0.12900883194059284,0.9179455367102477,98,0.9269667130404095
-0.13678885956359463,0.7757681723692544,100,0.7877356468777087
-0.16953562627994995,0.7976024120259392,102,0.8154213243763808
-0.1513062732293385,0.6068563157925958,104,0.625434390112915
-0.3032891925286033,1.0576951106850978,106,1.100319626959282
-0.37395038932671315,1.1509009569511022,108,1.210128880073756
-0.30476110525430306,0.8373242550142312,110,0.8910618605410972
-0.2459287282296016,0.608694962118476,112,0.6564986643375919
-0.5569864007321121,1.251011938608874,114,1.3694030528454528
-0.6252316327391528,1.2819148184819804,116,1.4262609145669511
-0.4589165101319552,0.863096425989546,118,0.9775171629325087
-0.7237224023226011,1.2535239713985498,120,1.4474448046452029
-0.5895094930913811,0.9434123969916242,122,1.1124515239965915
-0.6131477688205659,0.9090289499840443,124,1.096487035180413
-0.8433745864958706,1.1608055330377685,126,1.4348345474925597
-0.68901683549723,0.8819013330348348,128,1.1191488555179938
-0.5884582758683156,0.7012972643578597,130,0.915478560881536
-0.6874108143435242,0.7634470532388449,132,1.027319342159731
-0.8234028002211081,0.8526585600889975,134,1.1853348858044315
-2.310189166178798,2.2309237454597786,136,3.211540867182944
-2.2761360464173457,2.0494421015662745,138,3.0628431610960383
-2.5528502740420196,2.1420957233994775,140,3.332509356308358
-2.0208852474683647,1.5788885966665045,142,2.5645401896088114
-2.667817524277078,1.9382828883452723,144,3.2976038115716646
-2.1129189487811737,1.4251818263506488,146,2.5486407597538556
-2.6835027371628817,1.6768386162178763,148,3.1643284730255425
-2.771056170482643,1.599870025967727,150,3.1997400519354544
-2.8577878906302674,1.5195127751360753,152,3.236644976149644
-2.2730973694610666,1.1086636640694958,154,2.5290525441514298
-3.16398654316117,1.4086975689455488,156,3.463414454849155
-2.837812894887967,1.1465508335479264,158,3.0606798003551217
-2.6878222369739007,0.9782872892572992,160,2.8603206809541093
-2.6704287436729635,0.8676748962058413,162,2.807854946492176
-3.341547280339032,0.9581732639321112,164,3.4762097506415652
-2.7355057830697547,0.6820381936587531,166,2.819249543197155
-3.1018432141620202,0.659317128441769,168,3.171140236744454
-3.385051464082755,0.5968759042044809,170,3.4372713392324328
-2.4845877207601865,0.34918603216694855,172,2.509005186764825
-3.053026167291811,0.32088598055930584,174,3.0698430889359853
-2.669849402199178,0.18669405706507625,176,2.676368902331427
-2.815529833968413,0.09832046832915019,178,2.817246024126871
-2.674734495059176,3.275605037943232e-16,180,2.674734495059176
-3.4244267554816457,-0.11958361736954787,182,3.426514095287182
-3.2576347557808596,-0.22779601294813157,184,3.2655895678401605
-2.9766285247771367,-0.31285626476669975,186,2.9930246268483467
-3.0116938131638573,-0.4232659623700769,188,3.0412914525165986
-3.365656387836927,-0.5934560289694442,190,3.4175770626728657
-3.181427730895608,-0.6762333396808314,192,3.252502718923916
-3.3050276385392667,-0.8240359404585084,194,3.406206529656677
-2.8618227852210882,-0.8206144785215665,196,2.977152629001377
-2.813354583559492,-0.9141143166856045,198,2.9581360680003876
-1.4483710377460073,-0.5271639459127967,200,1.5413242646671712
-1.477257045994274,-0.5968505888814591,202,1.5932730479700814
-1.1138050457966027,-0.49589795623003535,204,1.2192114103120502
-1.0489036097827595,-0.5115844727554216,206,1.1670121916157288
-1.0174784476418823,-0.5410028871234691,208,1.1523656170207717
-1.3794266961258468,-0.796412374335614,210,1.5928247486712275
-1.5810725872751747,-0.9879638029322416,212,1.864366649062719
-1.5203027958168096,-1.0254571839577904,214,1.8338165194749037
-1.0393529233668535,-0.7551341004327158,216,1.2847108658945605
-1.027516695368632,-0.8027840250871934,218,1.303937402713976
-0.8475989556774123,-0.7112199710951642,220,1.106461855171721
-1.444517209411771,-1.3006491374121887,222,1.9437896354641468
-0.914683286948559,-0.8832993827098614,224,1.2715594028273483
-0.8713473490761121,-0.9023065938093673,226,1.2543537746480578
-0.8513175718995615,-0.9454839494456544,228,1.2722741476915727
-1.0669479250744462,-1.2715390228184087,230,1.6598763090575936
-0.7034380968363748,-0.9003597058115431,232,1.1425728667922364
-0.6284551813944012,-0.8649943494976853,234,1.0691918161323501
-1.0533123865193241,-1.561599831904556,236,1.8836297456239568
-0.7504081358133745,-1.2009040506154691,238,1.4160801209958231
-0.7777812750654856,-1.347156685589124,240,1.5555625501309698
-0.4869663747474488,-0.9158505487212868,242,1.037264902388852
-0.8224344769913655,-1.6862405676226544,244,1.8761145276449498
-0.7037699389902277,-1.5806931633403785,246,1.7302840817788623
-0.47329038883489616,-1.1714348192535373,248,1.2634331513471755
-0.40552146991626414,-1.1141610816989833,250,1.1856654581017767
-0.8332113850718649,-2.564360962822668,252,2.696328681719307
-0.8977076740140213,-3.1306787087033277,254,3.256843294528
-0.7202440141516223,-2.888740959452647,256,2.9771758044731995
-0.6725001065961383,-3.1638642501196554,258,3.2345468595395284
-0.5005638640133077,-2.838838741536263,260,2.88263240500816
-0.3973630752236536,-2.827385194239856,262,2.8551715272743152
-0.2851372619701596,-2.712899829863243,264,2.7278432405539457
-0.1919325681901661,-2.7447636014811585,266,2.7514660344528865
-0.11610526704080153,-3.324819834460966,268,3.326846459435671
-5.150645095502752e-16,-2.8038805959339093,270,2.8038805959339093
0.09756279798438187,-2.7938329940706628,272,2.7955359590440585
0.24054898456984752,-3.440010746724341,274,3.4484109023659784
0.34202313127640444,-3.254132722738143,276,3.272057395511771
0.46614821068836537,-3.31681686447557,278,3.349413122742179
0.5211387861829092,-2.9555249235767804,280,3.0011186594914454
0.5744620517690722,-2.702631465505546,282,2.763009860145886
0.7547747619824745,-3.027236224473368,284,3.1199109122039803
0.7244917284950008,-2.5266029183967293,286,2.6284235906543953
0.859092890258408,-2.6440160452526107,288,2.780082991862977
0.8866766873987253,-2.4361241769848205,290,2.5924692001384213
0.9772292410885888,-2.4187272473923507,292,2.6086813693735684
1.071437983659969,-2.406489112258078,294,2.634230286107502
1.292259599784588,-2.649524821756065,296,2.9478664580229768
1.2543287802441567,-2.359049333250771,298,2.6717886229377696
1.251148158649664,-2.167052178577464,300,2.5022963172993276
1.6306952736534082,-2.6096579527715953,302,3.0772522980704067
1.4652252392673597,-2.1722857498175276,304,2.620250060709166
1.9487812936387208,-2.6822673395167618,306,3.315464765470225
1.7489340063813295,-2.238533446725698,308,2.8407397189441137
2.193349043717131,-2.613931602662966,310,3.412245367932241
1.9232723914482435,-2.1360103873678917,312,2.8742854880214277
1.9466076471852651,-2.0157712277168796,314,2.802251768590997
2.436387101334673,-2.352791674843641,316,3.386976641898127
2.226350152248671,-2.0046146811078147,318,2.99584963242995
2.651703634129053,-2.225043541389143,320,3.461553253140961
2.2186134372734045,-1.7333707893163732,322,2.8154608641047343
2.6399817940720705,-1.918059046553251,324,3.2631969568349306
2.3729990460794204,-1.6006080670395222,326,2.8623540411636426
2.5691546792818443,-1.6053860193976628,328,3.0294917127058247
2.5342082273080635,-1.4631258022188764,330,2.9262516044377502
2.3907968192323215,-1.2712092179720889,332,2.707744874745144
2.541225469039391,-1.2394384761440789,334,2.8273723880381993
3.0194143366356374,-1.3443298755020305,336,3.305160472722638
2.7236968046241077,-1.1004449402915557,338,2.9376016323070187
3.0338024393285354,-1.1042137845597828,340,3.2285051220166294
3.306110887280458,-1.0742205452074718,342,3.4762507071182616
3.154544005308923,-0.9045509376954414,344,3.281670349123471
2.6720877742749494,-0.6662263081816533,346,2.7538900789869967
2.957739998407856,-0.6286870443754722,348,3.0238176694283783
2.6758647835424836,-0.47182715806615644,350,2.7171443110169267
2.7931276521587796,-0.392548491664727,352,2.8205773167141275
2.8370087516201434,-0.2981816352810665,354,2.85263578894821
2.656322281114182,-0.18574814861282893,356,2.66280874939541
3.2576523733780043,-0.11375972761497771,358,3.25963805680974
2.8013091684689826,0.0,0,2.8013091684689826
2.990381223470597,0.10442641339726727,2,2.992203993296667
2.9774595041123946,0.2082042508134852,4,2.9847301567622546
3.140736882301209,0.3301047481849735,6,3.158036939084371
3.341456360360935,0.46961106600674063,8,3.3742947650601796
3.3416538614956264,0.5892237359703068,10,3.3932042586734203
2.961357723445975,0.6294560155706407,12,3.027516216595907
2.788822339182857,0.6953315041129092,14,2.8741983125973167
2.906921759133574,0.8335464011934292,16,3.024069066120473
2.439770305611617,0.7927294265773915,18,2.565326312168868
2.45789640177207,0.8946011291550361,20,2.615638717814361
3.2355597601233725,1.3072509983467515,22,3.4896636133026053
2.530234851716859,1.1265331365517361,24,2.7696868618296415
2.950999142440901,1.4392984505983375,26,3.2832873722203644
2.7773231943128573,1.476728937188332,28,3.145513070962757
2.707032382004627,1.562905874455405,30,3.1258117489108104
2.2390863811382165,1.3991364558508386,32,2.6402823039003764
2.4322608605129012,1.6405806655984414,34,2.933836705394215
2.797293948790369,2.032353017128253,36,3.4576454737537117
2.1064602794628686,1.6457471391516623,38,2.673136463965255
2.0120085871968536,1.6882756634423999,40,2.626490675925912
2.2999690891591165,2.0709014696388874,42,3.0949136834554722
2.2402461834339986,2.1633805921466016,44,3.114308679124017
0.44769997756621094,0.46360689825316936,46,0.6444894304957299
0.6995313094346103,0.7769082267729308,48,1.0454331378461084
0.7055360708612128,0.8408251471536534,50,1.097619276148265
0.8152106636460686,1.043422067408352,52,1.324121609549887
0.7595733048231473,1.0454629640311197,54,1.2922632915008814
0.537205282421525,0.7964395837970163,56,0.9606797208749412
0.5247616482487344,0.8397941852089439,58,0.990267166467455
0.7352333644643722,1.273461542672098,60,1.470466728928744
0.4042553276524468,0.7602936934732094,62,0.8610858669555097
0.5747445250918259,1.1784009077224389,64,1.3110911365897095
0.4808417291649179,1.079988206132097,66,1.18219427079086
0.3740961713531642,0.9259205156295868,68,0.9986374450644517
0.3887767625700149,1.0681553763697866,70,1.1367072090833692
0.37859544979227555,1.1651969830751465,72,1.2251606114999123
0.14983474937902294,0.5225358691736873,74,0.5435937699188388
0.19731549985866018,0.7913892447242091,76,0.8156165417336918
0.12088362828207395,0.568712757358846,78,0.5814181386655737
0.2122235399982631,1.2035795040870607,80,1.2221466579702494
0.14697314136474895,1.0457682400704287,82,1.0560456032873884
0.13638822572787074,1.2976472868397395,84,1.3047950908704915
0.07458839239527916,1.066663706269558,86,1.0692683903271538
0.01883582211387316,0.5393873728448129,88,0.5397161533427869
7.235962117067638e-17,1.1817222928448587,90,1.1817222928448587
-0.04451315871126616,1.2746900872784397,92,1.2754670673539048
-0.09729764230658094,1.3914211101913485,94,1.3948188187304271
-0.11720682018976926,1.1151484038059978,96,1.1212909529689703
-0.08741133393995641,0.6219639589095814,98,0.6280763548197321
-0.13391483699859866,0.7594687804472217,100,0.7711848105625211
-0.18878749883949253,0.8881753513334053,102,0.9080177170266499
-0.22123835780442036,0.8873385872487501,104,0.9145032418666456
-0.26049281893170995,0.9084464192592802,106,0.9450562974659216
-0.3258318121122929,1.0028072040259846,108,1.0544138932273195
-0.2572794180560587,0.7068693915994472,110,0.7522346945837028
-0.35221732822458923,0.8717684786340932,112,0.9402325917780501
-0.554961659182992,1.2464642946318982,114,1.3644250367665256
-0.5201656521950809,1.0664976349531743,116,1.1865873381611014
-0.4118794859908905,0.7746326498363113,118,0.8773257394904959
-0.6073874878047097,1.0520259887593797,120,1.21477497560942
-0.3702438239853126,0.592513975687893,122,0.6986796838213776
-0.6796590534704136,1.0076359845715488,124,1.2154286101486065
-0.3038375476844562,0.41819650739318365,126,0.5169193110909683
-0.5680814708842805,0.727111125062271,128,0.9227172620859377
-0.4956736055874643,0.590720800212986,130,0.7711312385582286
-0.7605053745724379,0.8446267865950126,132,1.136557448344509
-0.6437579205498201,0.6666308414721196,134,0.9267259244633521
-2.063809957170944,1.992998108975048,136,2.8690334612367367
-2.2246976544937866,2.0031267654461247,138,2.9936259773653773
-2.1921174909949817,1.8394049781911541,140,2.861606151817635
-2.725607314343018,2.1294778181977767,142,3.458845329036342
-2.7727195662928077,2.014498683144305,144,3.427269866481645
-2.440701945819089,1.646274249528859,146,2.944018493995392
-2.6583614253137644,1.6611285809765681,148,3.134682381060872
-2.4190853963690495,1.396659604786363,150,2.7933192095727266
-2.6128878672079945,1.3892971228683357,152,2.9592785442085336
-2.5907362926483297,1.2635865183048924,154,2.8824582264600282
-2.2882341359739695,1.0187874760378053,156,2.5047840989530457
-3.2252925760609408,1.303102786720053,158,3.4785900985818072
-2.545156833014801,0.9263613287566234,160,2.7084993291595385
-3.207034197235333,1.0420285771742472,162,3.372075310233249
-2.905566223978517,0.8331577077424829,164,3.0226589036633764
-3.343005794298456,0.833504958185615,166,3.4453473345996706
-3.0015709061846243,0.6380035914273762,168,3.0686277857583537
-2.8348864246331607,0.4998669639069804,170,2.878619117246144
-3.3851178873770804,0.4757472934579704,172,3.41838537889935
-2.6872372779353495,0.2824400190748137,174,2.7020393321157203
-2.6244513822313302,0.1835195182601768,176,2.6308600250257306
-3.192262782117701,0.1114762727714181,178,3.194208607696882
-3.0143157567515146,3.6914721431251744e-16,180,3.0143157567515146
-2.995611408865643,-0.10460905549584656,182,2.9974373667214023
-3.0276650005556722,-0.21171496112180477,184,3.035058249910961
-2.575827426222897,-0.2707303718095133,186,2.590015803793906
-2.640227317752958,-0.37105975104105704,188,2.666174343183812
-3.080583034357825,-0.5431899052700371,190,3.128105993210674
-3.129397878464654,-0.6651740531439092,192,3.199310488638915
-2.4506036651901253,-0.611004117602032,194,2.5256255374797574
-2.5356181218563925,-0.7270767964887348,196,2.63780210172766
-3.010452467980034,-0.9781553014196754,198,3.1653770479458676
-1.825932841320067,-0.6645852040096171,200,1.943117143766602
-1.5957102783268147,-0.6447088012787505,202,1.7210289744231861
-1.035646059855881,-0.46109933367459943,204,1.133655748810092
-1.5586359664454628,-0.7601975545462989,206,1.7341414007616436
-1.5149558072369875,-0.8055162912582357,208,1.7157935753940494
-1.0975218644855143,-0.6336545439022118,210,1.2673090878044233
-1.5070264493574896,-0.9416946407202291,212,1.7770530423778137
-1.0322960066734523,-0.6962924484036698,214,1.2451739714184253
-1.583084869163485,-1.150178482889074,216,1.956800512437428
-1.3779728166359797,-1.0765903553546672,218,1.7486726041859249
-1.173264223083144,-0.9844855768625641,220,1.531587669125509
-1.1382806053004046,-1.0249124605582778,222,1.5317076379683816
-1.1375899839259196,-1.0985578778102203,224,1.5814361771590624
-1.272757940723227,-1.3179794297365623,226,1.832207016928694
-0.8103756937644396,-0.9000133872081764,228,1.2110874709112185
-1.1868833815318898,-1.4144725339309936,230,1.846462756353818
-0.665695807494127,-0.852051778388123,232,1.081269226959512
-0.8837080126219513,-1.2163197315483651,234,1.503453870568075
-0.8400090313282391,-1.2453646030454437,236,1.5021811366248554
-0.7245263367684519,-1.1594845139301777,238,1.3672390978592635
-0.9808470583242337,-1.6988769394720449,240,1.9616941166484656
-0.5806837740057399,-1.0921073417697835,242,1.2368880674260756
-0.4946836469979526,-1.0142517818063577,244,1.1284585005681718
-0.5346973227983749,-1.2009498499132836,246,1.314603274381472
-0.5803697963087898,-1.436465652963778,248,1.5492781133844753
-0.5165735694661335,-1.4192742175952766,250,1.5103600754130344
-1.0426282062339536,-3.2088796657208025,252,3.3740157506317425
-0.7691427044104434,-2.682319376735842,254,2.7904153344189404
-0.7723348280639708,-3.097665802704658,256,3.192496595438513
-0.5213183308033097,-2.4526099157202945,258,2.5074026802093554
-0.4500787298748936,-2.5525233181361147,260,2.5919001046943144
-0.3785539236165594,-2.6935511263910037,262,2.720022195418217
-0.2828278260318811,-2.690927014662782,264,2.705749392944563
-0.20702059738900902,-2.9605324715253345,266,2.9677617900868003
-0.1064428821294915,-3.048125332823668,268,3.049983300242385
-6.398274861849167e-16,-3.4830586072130596,270,3.4830586072130596
0.08962300705674472,-2.566467130053452,272,2.5680315054606893
0.1787687524858009,-2.5565122664281827,274,2.5627550088260667
0.318407663956739,-3.0294465599020612,276,3.0461335984767346
0.3896415763010739,-2.772443874594717,278,2.799690267826095
0.4512001550027497,-2.5588832360757925,280,2.598358134619673
0.5603197212826903,-2.6360970316811185,282,2.694989007490813
0.7018595690106291,-2.8150049774075203,284,2.901182496403992
0.8897464420708381,-3.1029145934338964,286,3.227960301076015
0.8119494449719701,-2.4989234398088187,288,2.627523598222522
0.9835547357745733,-2.7022944273382956,290,2.875721664258938
1.205996803850153,-2.9849468344715855,292,3.219368866023079
1.1723844610153382,-2.633218612594327,294,2.882416622583109
1.4685883940778108,-3.011052426076505,296,3.3501027721252448
1.4798898741913113,-2.783268052189656,298,3.152246038949621
1.6314377738310037,-2.8257331136623605,300,3.2628755476620066
1.7925950534922417,-2.868751760691825,302,3.3827701208147887
1.477938343404654,-2.1911337018001182,304,2.6429847986831065
1.7637635512791663,-2.4276122639666773,306,3.000693781274976
1.789922420096399,-2.2909962238771695,308,2.907315938762624
1.8208276559750671,-2.1699779005031807,310,2.832704969006806
1.821323645578208,-2.0227848343334895,312,2.7219254780305535
2.124915586343721,-2.200414503904985,314,3.0589361284737384
2.2048875362440548,-2.129235143462911,316,3.0651543751729537
2.204044704984162,-1.9845307661809783,318,2.9658346925423174
2.3783102228576656,-1.9956392308250233,320,3.1046635012118737
2.433204686184662,-1.9010278476648639,322,3.0877810677682938
2.5076578777604013,-1.8219200938806013,324,3.0996356012247146
2.539850777056836,-1.7131509806336902,326,3.0636135938075464
2.78375559035584,-1.7394835516196214,328,3.28254447238611
2.7308207507137507,-1.5766400955332016,330,3.1532801910664006
2.322969977897874,-1.2351450467147564,332,2.630926225616911
2.44997753941193,-1.1949338872256015,334,2.7258497644703423
3.1232718332337654,-1.3905702121718506,336,3.4188466562937667
2.867051689752425,-1.1583640734849823,338,3.092214856450463
2.578819279304899,-0.9386134572188027,340,2.744322156268624
2.754603373128565,-0.8950248912390733,342,2.8963613896039946
3.30198768272258,-0.9468297318531176,344,3.4350559235582585
3.018347902398907,-0.7525586543910237,346,3.1107504863319897
3.005876598042366,-0.6389187944842701,348,3.0730296693335033
3.3806991130194963,-0.5961084672825135,350,3.4328518461385307
