x,y,angulo,distancia
0.5758784796022846,-0.020689573832737295,-2.057579278945923,0.5762500166893005
0.6640748485728439,-0.02376642501698539,-2.049670934677124,0.6644999980926514
0.6598329556156154,-0.023463671661534697,-2.036580801010132,0.6602500081062317
0.653842167839713,-0.023097959812545938,-2.0232183933258057,0.6542500257492065
0.6478512945392775,-0.02273195205704798,-2.009582757949829,0.6482499837875366
0.6438588909270876,-0.022444592656200562,-1.9964932203292847,0.6442499756813049
0.6378677193630746,-0.022086796349696642,-1.9831303358078003,0.6382499933242798
0.6338751047564088,-0.021803562074713866,-1.9700406789779663,0.6342499852180481
0.6298824968625162,-0.021519149511247747,-1.956677794456482,0.6302499771118164
0.6248903790021777,-0.021202690199361798,-1.9433149099349976,0.625249981880188
0.6208975677682299,-0.02092224303552871,-1.9299525022506714,0.6212499737739563
0.6169047196723563,-0.02064365628255207,-1.916589617729187,0.6172500252723694
0.6119122208274264,-0.020333723246067803,-1.9032272100448608,0.6122499704360962
0.6089186169510941,-0.0200920748023279,-1.8898643255233765,0.609250009059906
0.6059247797227997,-0.0198547063375535,-1.8767741918563843,0.606249988079071
0.6019315008793925,-0.019583325212213867,-1.863411784172058,0.6022499799728394
0.5989376542357332,-0.019346088149331513,-1.8500488996505737,0.5992500185966492
0.5959435791248189,-0.019113088624269917,-1.8369592428207397,0.5962499976158142
0.5929494291267949,-0.018881453217680005,-1.8238691091537476,0.5932499766349792
0.5899553529052862,-0.01864838039616127,-1.8105062246322632,0.5902500152587891
0.5879605480838594,-0.018450867675266443,-1.7974165678024292,0.5882499814033508
0.5849663281349003,-0.01822034275649178,-1.7840536832809448,0.5852500200271606
0.5819718874240029,-0.01799398892936253,-1.7709640264511108,0.5822499990463257
0.5799769502167418,-0.01779967675276121,-1.7578738927841187,0.5802500247955322
0.5779818951263906,-0.017606275254144214,-1.7447837591171265,0.578249990940094
0.5759869243645523,-0.017411050958589813,-1.7314213514328003,0.5762500166893005
0.5739917526889052,-0.01721948401694332,-1.718331217765808,0.5742499828338623
0.5719966642849976,-0.01702610848544273,-1.7049683332443237,0.5722500085830688
0.5700012969967096,-0.016839094361992577,-1.692151427268982,0.5702499747276306
0.5690055715141691,-0.016679567469729668,-1.6790612936019897,0.5692499876022339
0.5670103168712887,-0.016488729748835817,-1.6656988859176636,0.5672500133514404
0.5650148672326187,-0.01630150687320371,-1.6526087522506714,0.5652499794960022
0.5640190759206559,-0.016141124119394945,-1.639245867729187,0.5642499923706055
0.5630230882733643,-0.015986571860502643,-1.6264289617538452,0.5632500052452087
0.5620271352482902,-0.015829785858600825,-1.613338828086853,0.562250018119812
0.5610310804414101,-0.015673454110764855,-1.6002486944198608,0.5612499713897705
0.5600351169059095,-0.015514918640307783,-1.5868862867355347,0.5602499842643738
0.5590390370097087,-0.01535950517443117,-1.5737961530685425,0.559249997138977
0.5580428429982365,-0.015207204168027498,-1.5609787702560425,0.5582500100135803
0.5570466804101835,-0.01505270251071467,-1.5478891134262085,0.5572500228881836
0.5570501049018678,-0.014925435929955383,-1.5347989797592163,0.5572500228881836
0.5560538765812943,-0.01476896458280789,-1.521436095237732,0.5562499761581421
0.5550575955216276,-0.014615607226972981,-1.508346438407898,0.5552499890327454
0.5550608512250873,-0.014491437407839437,-1.495529055595398,0.5552499890327454
0.5540644951077193,-0.014338754315633001,-1.4824389219284058,0.5542500019073486
0.5540677564461163,-0.014212173692406753,-1.4693492650985718,0.5542500019073486
0.5540709889833474,-0.014085587716217806,-1.4562591314315796,0.5542500019073486
0.5550738625272146,-0.013984186067938583,-1.4431689977645874,0.5552499890327454
0.5550769768625142,-0.013860017245146057,-1.4303520917892456,0.5552499890327454
0.5560798101305241,-0.013757933752343783,-1.4172619581222534,0.5562499761581421
0.5560829388368936,-0.01363088810229347,-1.4041718244552612,0.5562499761581421
0.5570857259962955,-0.013530776033235244,-1.3913549184799194,0.5572500228881836
0.5570888027786126,-0.013403500571609571,-1.3782647848129272,0.5572500228881836
0.5590910667137357,-0.013331857366587914,-1.3659929037094116,0.559249997138977
0.5590940351343271,-0.013206785269766902,-1.3531755208969116,0.559249997138977
0.5600967513553483,-0.013102442116499817,-1.3400858640670776,0.5602499842643738
0.5610993872568022,-0.013000307883254375,-1.3272684812545776,0.5612499713897705
0.5621020650307745,-0.012897727081459661,-1.3144510984420776,0.562250018119812
0.5631047262509149,-0.01279201636216534,-1.3013609647750854,0.5632500052452087
0.5651070422086171,-0.012711025389762938,-1.2885440587997437,0.5652499794960022
0.5661097304520167,-0.01260417742417613,-1.2754539251327515,0.5662500262260437
0.5681120245510207,-0.012521605426854269,-1.2626365423202515,0.5682500004768372
0.5691145606091043,-0.012416331497248963,-1.2498196363449097,0.5692499876022339
0.5711169504182207,-0.012329475267929792,-1.2367295026779175,0.5712500214576721
0.5721194532840019,-0.012223072336248416,-1.2239121198654175,0.5722500085830688
0.5741217008126932,-0.012137357234241702,-1.2110947370529175,0.5742499828338623
0.5771238239141275,-0.012068917714656877,-1.1980050802230835,0.5772500038146973
0.5791260557415633,-0.011981178994210154,-1.1851876974105835,0.5792499780654907
0.5811283366875066,-0.011892546274537636,-1.1723703145980835,0.581250011920929
0.5411397250159005,-0.010924751081433506,-1.1565536260604858,0.5412499904632568
0.6273738434352938,-0.012582034059498386,-1.148917555809021,0.6274999976158142
0.5483931058826927,-0.010828341960098103,-1.131191611289978,0.5485000014305115
0.5251503010001418,-0.010234373132043537,-1.116465449333191,0.5252500176429749
0.5051565709916724,-0.00971484201757213,-1.1017392873764038,0.5052499771118164
0.4891619135962416,-0.009283802352997465,-1.0872858762741089,0.4892500042915344
0.4901637894893817,-0.009193125568060108,-1.0744684934616089,0.49024999141693115
0.4921654945044988,-0.009120529557183172,-1.0616511106491089,0.492249995470047
0.49516701105382654,-0.00906534276340949,-1.0488337278366089,0.49524998664855957
0.4981685142981199,-0.009011185532191976,-1.036289095878601,0.49825000762939453
0.5011700599731025,-0.008953332804756057,-1.0234721899032593,0.5012500286102295
0.5051713765820126,-0.008911770515748128,-1.0106548070907593,0.5052499771118164
0.5081729236002847,-0.00885100450341286,-0.9978373646736145,0.5082499980926514
0.5111744267084446,-0.008791329929716207,-0.9852927327156067,0.5112500190734863
0.515175812474584,-0.008744869916265706,-0.9724758267402649,0.515250027179718
0.5181772964474864,-0.008679866621826718,-0.9596584439277649,0.5182499885559082
0.5221786460610286,-0.00863253215899606,-0.9471138119697571,0.5222499966621399
0.5261800404500762,-0.008580941129461513,-0.9342964291572571,0.5262500047683716
0.5301814376176006,-0.008527564672938632,-0.9214795231819153,0.5302500128746033
0.536182519363192,-0.008506662992135086,-0.9089348912239075,0.5362499952316284
0.5421835766945902,-0.008485714911354086,-0.8966630101203918,0.5422499775886536
0.5471848617684245,-0.00844155218366156,-0.8838456273078918,0.547249972820282
0.5501864108183318,-0.008364749187583367,-0.8710282444953918,0.5502499938011169
0.5541878276195644,-0.008301586149879981,-0.85821133852005,0.5542500019073486
0.682424268693906,-0.010167300842148579,-0.8535750508308411,0.6825000047683716
0.6881758594422517,-0.010102286916739613,-0.8410304188728333,0.6882500052452087
0.6951773403393697,-0.010049519264675183,-0.8282130360603333,0.6952499747276306
0.7011790053692217,-0.00997939558156184,-0.8153961300849915,0.7012500166893005
0.7081805030177968,-0.009920587568558212,-0.8025787472724915,0.7082499861717224
0.7151820686936432,-0.009858648324138531,-0.7897613644599915,0.7152500152587891
0.7231834772544901,-0.009807141844254309,-0.7769444584846497,0.7232499718666077
0.7311849578398715,-0.009752050776471856,-0.7641270756721497,0.731249988079071
0.7391864495676944,-0.00969338024323496,-0.7513096928596497,0.7392500042915344
0.7481878093819028,-0.009647580510082611,-0.7387650609016418,0.7482500076293945
0.7561892773433309,-0.009585165193238198,-0.726220428943634,0.7562500238418579
0.7661906179050707,-0.00954051659159794,-0.7134035229682922,0.7662500143051147
0.7751920635389599,-0.009479160386977471,-0.7005861401557922,0.7752500176429749
0.0,-0.0,-0.5759585499763489,0.0
0.786195441389163,-0.009261908045044658,-0.6749513745307922,0.7862499952316284
0.7811979181440027,-0.009020819667633198,-0.6615889668464661,0.78125
0.7712006503162449,-0.008725489225678064,-0.6482260823249817,0.7712500095367432
0.7622032134359185,-0.00844590895979438,-0.6348636746406555,0.7622500061988831
0.7532057275392785,-0.008166934073278329,-0.621228039264679,0.753250002861023
0.7542074664283388,-0.008009056015563362,-0.608410656452179,0.7542499899864197
0.6084679057286236,-0.006249987256731779,-0.5885031819343567,0.6085000038146973
0.0,-0.0,-0.4715116620063782,0.0
0.0,-0.0,-0.458421528339386,0.0
0.5284761947189306,-0.005018295340553915,-0.5440519452095032,0.5285000205039978
0.0,-0.0,-0.4322417378425598,0.0
0.6984703535267693,-0.0064330347068428636,-0.5276892781257629,0.6984999775886536
0.6892222222976011,-0.006187105465056365,-0.5143268704414368,0.6892499923706055
0.6852237913382215,-0.0059913870178676725,-0.5009639859199524,0.6852499842643738
0.6792254049169285,-0.005780519575923012,-0.4876015782356262,0.6792500019073486
0.6732269577819335,-0.005572444723245885,-0.47423869371414185,0.6732500195503235
0.6672283657022219,-0.005370343974154347,-0.46114856004714966,0.6672499775886536
0.6622297574840594,-0.005175657879340456,-0.4477861523628235,0.6622499823570251
0.6572310950616859,-0.004983298139925057,-0.4344232678413391,0.6572499871253967
0.6522323791663442,-0.0047932757516107195,-0.42106086015701294,0.6522499918937683
0.6462336488857764,-0.00459846431057341,-0.40769797563552856,0.6462500095367432
0.6422347904226515,-0.0044202158617934854,-0.3943350911140442,0.6422500014305115
0.6372359191292399,-0.004237189161368329,-0.380972683429718,0.6372500061988831
0.6332369448978173,-0.004065919431278677,-0.36788254976272583,0.6332499980926514
0.6282379764045852,-0.003887299570038334,-0.35452014207839966,0.628250002861023
0.6252388981390703,-0.0037229148548830592,-0.3411572575569153,0.625249981880188
0.6212398236544041,-0.0035512561138684074,-0.3275220990180969,0.6212499737739563
0.6182405729494537,-0.0034164000013430177,-0.31661349534988403,0.6182500123977661
0.6152411712712746,-0.0032944060593620337,-0.3067963719367981,0.6152499914169312
0.6122419561623401,-0.003132636830500272,-0.29316073656082153,0.6122499704360962
0.6082427551704326,-0.0029732080337891926,-0.28007060289382935,0.6082500219345093
0.6052434301379485,-0.0028202711346594182,-0.26698094606399536,0.6052500009536743
0.6022440798482528,-0.002665832893621883,-0.253618061542511,0.6022499799728394
0.5992447382200272,-0.0025156517436637094,-0.240528404712677,0.5992500185966492
0.5962452999766995,-0.0023668359795438504,-0.22743827104568481,0.5962499976158142
0.5942458754780309,-0.0022203032847796515,-0.21407538652420044,0.5942500233650208
0.5912463646924325,-0.0020740195955568546,-0.20098572969436646,0.5912500023841858
0.5892468596082009,-0.0019323811934398505,-0.18789559602737427,0.5892500281333923
0.5872472611659934,-0.0017916563556500888,-0.17480546236038208,0.5872499942779541
0.5852476967307472,-0.0016490643247834872,-0.1614430546760559,0.5852500200271606
0.5832480238649853,-0.0015129530408602167,-0.1486256718635559,0.5832499861717224
0.580248407846351,-0.001369841958199809,-0.13526278734207153,0.5802500247955322
0.5792486611980548,-0.0012351474132641634,-0.12217313796281815,0.5792499780654907
0.5772489628687056,-0.0010962531968788899,-0.10881025344133377,0.5772500038146973
0.5752492222107227,-0.0009637734332880082,-0.09599334746599197,0.5752500295639038
0.5742493817038825,-0.0008309015584334146,-0.08290321379899979,0.5742499828338623
0.5732495734851305,-0.0006957577680501778,-0.06954032927751541,0.5732499957084656
0.5712497415107208,-0.0005655433896289961,-0.056723419576883316,0.5712500214576721
0.5702498093693938,-0.00043427069138096827,-0.04363328590989113,0.5702499747276306
0.569249906719565,-0.00030345495531940365,-0.03054315224289894,0.5692499876022339
0.5692499611907623,-0.0001734054755564819,-0.017453495413064957,0.5692499876022339
0.5672500117065318,-4.319894574269171e-05,-0.0043633622117340565,0.5672500133514404
0.5672500067719238,8.63971167172429e-05,0.008726646192371845,0.5672500133514404
0.5662499851765594,0.00021561201594644884,0.021816615015268326,0.5662500262260437
0.5652498762275797,0.00034167958186687804,0.034633878618478775,0.5652499794960022
0.5652497834146992,0.00047081829454343735,0.04772384837269783,0.5652499794960022
0.5652496610984336,0.0005999569458937283,0.06081381440162659,0.5652499794960022
0.5652495092787194,0.0007290956026807807,0.07390378415584564,0.5652499794960022
0.5642493419828426,0.0008567159141092417,0.0869937539100647,0.5642499923706055
0.5642491315292926,0.0009856260282201414,0.10008372366428375,0.5642499923706055
0.5642488916245476,0.0011145360908859211,0.11317369341850281,0.5642499923706055
0.5652486187978953,0.001240269044409731,0.12571825087070465,0.5652499794960022
0.5652483206905411,0.0013694074463589385,0.1388082206249237,0.5652499794960022
0.565247993079839,0.0014985457768314113,0.15189819037914276,0.5652499794960022
0.5652476359658061,0.0016276840290867258,0.16498816013336182,0.5652499794960022
0.5662472996184806,0.0017572352642319007,0.17780542373657227,0.5662500262260437
0.569246837124051,0.001893887379843562,0.19062267243862152,0.5692499876022339
0.5722463916035192,0.0020346056310911733,0.20371264219284058,0.5722500085830688
0.572995911712875,0.0021681806975920033,0.21680261194705963,0.5730000138282776
0.0,0.0,0.33161255717277527,0.0
0.0,0.0,0.3444298207759857,0.0
0.0,0.0,0.3575197756290436,0.0
0.0,0.0,0.37033703923225403,0.0
0.0,0.0,0.3834270238876343,0.0
0.0,0.0,0.39651697874069214,0.0
0.0,0.0,0.4093342423439026,0.0
0.0,0.0,0.42242422699928284,0.0
0.0,0.0,0.4355141818523407,0.0
0.0,0.0,0.44833144545555115,0.0
0.0,0.0,0.4614214301109314,0.0
0.0,0.0,0.47451138496398926,0.0
0.0,0.0,0.4873286485671997,0.0
0.0,0.0,0.5004186034202576,0.0
0.0,0.0,0.513235867023468,0.0
0.0,0.0,0.5263258814811707,0.0
0.0,0.0,0.5394158363342285,0.0
0.0,0.0,0.552233099937439,0.0
0.0,0.0,0.5653230547904968,0.0
0.0,0.0,0.5784130096435547,0.0
0.0,0.0,0.5912302732467651,0.0
0.0,0.0,0.604320228099823,0.0
0.0,0.0,0.6174102425575256,0.0
0.0,0.0,0.6302275061607361,0.0
0.0,0.0,0.643317461013794,0.0
0.0,0.0,0.6564074158668518,0.0
0.0,0.0,0.6692246794700623,0.0
0.0,0.0,0.6823146343231201,0.0
0.0,0.0,0.6951318979263306,0.0
0.0,0.0,0.7082219123840332,0.0
0.0,0.0,0.7213118672370911,0.0
0.0,0.0,0.7341291308403015,0.0
0.0,0.0,0.7472190856933594,0.0
0.0,0.0,0.7603090405464172,0.0
0.0,0.0,0.7731263041496277,0.0
0.0,0.0,0.7862162590026855,0.0
0.0,0.0,0.7993062734603882,0.0
0.0,0.0,0.8121235370635986,0.0
0.0,0.0,0.8252134919166565,0.0
0.0,0.0,0.8383034467697144,0.0
0.0,0.0,0.8503025770187378,0.0
0.0,0.0,0.8631198406219482,0.0
0.0,0.0,0.8759371042251587,0.0
0.0,0.0,0.8890270590782166,0.0
0.0,0.0,0.901844322681427,0.0
0.0,0.0,0.9149343371391296,0.0
0.0,0.0,0.9277516007423401,0.0
0.0,0.0,0.9405688643455505,0.0
0.0,0.0,0.9536588191986084,0.0
0.0,0.0,0.9664760828018188,0.0
0.0,0.0,0.9795660376548767,0.0
0.0,0.0,0.9923833012580872,0.0
0.0,0.0,1.0052006244659424,0.0
0.0,0.0,1.0182905197143555,0.0
0.0,0.0,1.031107783317566,0.0
0.0,0.0,1.0441977977752686,0.0
0.0,0.0,1.057015061378479,0.0
0.0,0.0,1.0698323249816895,0.0
0.0,0.0,1.0829222202301025,0.0
0.0,0.0,1.095739483833313,0.0
0.0,0.0,1.1088294982910156,0.0
0.0,0.0,1.121646761894226,0.0
0.0,0.0,1.1347367763519287,0.0
0.0,0.0,1.1475540399551392,0.0
0.0,0.0,1.1603713035583496,0.0
0.0,0.0,1.1734611988067627,0.0
0.9963267493340618,0.018581952862610773,1.0684688091278076,0.9965000152587891
1.0130695629384439,0.01912092098627213,1.081286072731018,1.0132499933242798
1.0320620371498856,0.019700518983034987,1.0935578346252441,1.0322500467300415
1.0530536944416755,0.020331864246489306,1.106102466583252,1.0532499551773071
1.0730455060252646,0.020952881152202226,1.1186469793319702,1.0732500553131104
1.0960364123245439,0.021641876411299554,1.1311914920806885,1.096250057220459
1.1190270672111537,0.022340942379509766,1.1437361240386963,1.1192500591278076
1.1440170344708431,0.023090432920041773,1.1562806367874146,1.1442500352859497
1.0982710219880565,0.022428588774705455,1.169916033744812,1.0985000133514404
1.0442770512398971,0.021579534474264514,1.183824062347412,1.0444999933242798
1.0360238958176318,0.021645782785730545,1.1969140768051147,1.0362499952316284
1.0290205149303495,0.021734657973398446,1.2100040912628174,1.0292500257492065
1.0230168476185912,0.02184167598225882,1.2230939865112305,1.0232499837875366
1.0150135723792082,0.02190763673208722,1.2364566326141357,1.0152499675750732
1.0090099400361872,0.022013493197981217,1.2498193979263306,1.0092500448226929
1.003006405194519,0.02210699842609249,1.262636661529541,1.003250002861023
0.9980024667158662,0.022229578519006664,1.2759993076324463,0.9982500076293945
0.9919988981846657,0.022322604091523177,1.289089322090149,0.9922500252723694
0.986995008883867,0.02243560929433114,1.302179217338562,0.9872499704360962
0.9819911795284364,0.022546332684668137,1.3152692317962646,0.9822499752044678
0.9769872435485513,0.022659419681860207,1.32863187789917,0.9772499799728394
0.9729832382677673,0.022784332079780728,1.3414491415023804,0.9732499718666077
0.9679794094428051,0.022888428263994263,1.354539155960083,0.9682499766349792
0.9629754746940766,0.022994821401211795,1.3679018020629883,0.9632499814033508
0.9539729163462118,0.0229933798275314,1.3807190656661987,0.9542499780654907
0.9419710058759252,0.02292840487010283,1.3943544626235962,0.9422500133514404
0.9389666271337856,0.023069921915445782,1.4074443578720093,0.9392499923706055
0.9349625532047701,0.023185279194540734,1.420534372329712,0.9352499842643738
0.9319583204996601,0.023319391640253522,1.4333516359329224,0.9322500228881836
0.9289537918680555,0.023461002083647396,1.4467142820358276,0.9292500019073486
0.9189515512419674,0.023422852301646813,1.4600770473480225,0.9192500114440918
0.9449380081325154,0.024283235145683507,1.472076177597046,0.9452499747276306
0.9349356891253223,0.024244386283633682,1.4854388236999512,0.9352499842643738
0.932930835506516,0.02440568276983162,1.4985288381576538,0.9332500100135803
0.9309258975580937,0.02456606094183237,1.511618733406067,0.9312499761581421
0.9289209946596824,0.02472552780576704,1.5247087478637695,0.9292500019073486
0.9259163810914901,0.02485724024917872,1.5377986431121826,0.9262499809265137
0.926910477795929,0.025091431629242315,1.550615906715393,0.9272500276565552
0.9326527014953951,0.025455665189743487,1.5634331703186035,0.9330000281333923
0.936645295864788,0.025778788728634105,1.5765231847763062,0.9369999766349792
1.8857844248106876,0.051955334082624066,1.5781594514846802,1.8865000009536743
1.8995176626450598,0.05274990354611197,1.5907039642333984,1.90024995803833
1.8975063708369013,0.05312789834686047,1.603793978691101,1.8982499837875366
1.8954950056748334,0.05350497294515608,1.6168838739395142,1.8962500095367432
1.90048096176625,0.054071199318701246,1.6297011375427246,1.9012500047683716
1.9022178319475505,0.054555558210944904,1.6427911520004272,1.902999997138977
0.0,0.0,1.7840538024902344,0.0
0.0,0.0,1.7968709468841553,0.0
1.889185583621714,0.055477712304586514,1.6820610761642456,1.8899999856948853
1.9094142294053453,0.05649925924033952,1.694878339767456,1.910249948501587
2.046591402901329,0.06098729365847696,1.7068774700164795,2.047499895095825
2.0543239587356674,0.06168747829851002,1.7199674844741821,2.0552499294281006
2.056308990465123,0.06221729989109717,1.7330573797225952,2.0572500228881836
2.0582938870967107,0.06274803599048691,1.7461473941802979,2.0592501163482666
2.0592786529488527,0.063258776240546,1.7595100402832031,2.0602500438690186
2.0692596568292165,0.06402872224103746,1.7723273038864136,2.0702500343322754
0.5222375642599149,0.01655759803245621,1.8159605264663696,0.5224999785423279
0.5199848790084812,0.01660757121139491,1.829323172569275,0.5202500224113464
0.5229796418166465,0.01681784109181307,1.8418678045272827,0.5232499837875366
0.49723868470822247,0.016122741761307634,1.8571393489837646,0.4975000023841858
0.4859908406959374,0.01587381529658021,1.870774745941162,0.48625001311302185
0.48298872628018374,0.015888523594231468,1.884137511253357,0.4832499921321869
0.47898722262667065,0.01586872127149958,1.8975001573562622,0.4792500138282776
0.4749857249125424,0.01584705234771714,1.9108628034591675,0.4752500057220459
0.47298321545121813,0.015888422862853736,1.9239528179168701,0.47325000166893005
0.4729795732103993,0.015996481030240296,1.9370427131652832,0.47325000166893005
0.47797323793891633,0.01626786247705053,1.9493145942687988,0.47824999690055847
0.4919616975880772,0.016844766146152552,1.9610410928726196,0.492249995470047
0.49495620936636175,0.017055793299659977,1.973585605621338,0.49524998664855957
0.4949523815419687,0.017166516284088256,1.9864028692245483,0.49524998664855957
0.4969472330187647,0.017349376006354625,1.999492883682251,0.4972499907016754
0.5039392746738549,0.017699148072531385,2.0114920139312744,0.5042499899864197
0.5481587127294854,0.019346245838006863,2.0213093757629395,0.5485000014305115
0.5878802963030839,0.02085180662774545,2.031399726867676,0.5882499814033508
0.5898742778074296,0.021057466470686945,2.044489622116089,0.5902500152587891
0.601862090863464,0.02161161629181733,2.0564887523651123,0.6022499799728394
0.6088528101160987,0.021996116776045984,2.06903338432312,0.609250009059906
0.6058497286531395,0.022026219303162394,2.082123279571533,0.606249988079071
0.6058446806930199,0.022164632228994008,2.0952131748199463,0.606249988079071
0.6178319351747978,0.02273274528081377,2.1072123050689697,0.6182500123977661
0.6438094548698902,0.023820516062771784,2.118938684463501,0.6442499756813049
0.6148235418877597,0.02290336829211109,2.133392333984375,0.6152499914169312
0.6038259262429783,0.022634708045014832,2.1467549800872803,0.6042500138282776
0.6068185694469319,0.022885719569326203,2.1598448753356934,0.6072499752044678
0.6218030334817586,0.023581254633895918,2.171844005584717,0.6222500205039978
0.6307913189621569,0.024060434790930302,2.1843886375427246,0.6312500238418579
0.632784540137095,0.024275210561974913,2.1969332695007324,0.6332499980926514
0.6297810724389772,0.02430708635474123,2.2102959156036377,0.6302499771118164
0.6217814538782797,0.02414356291516512,2.223658561706543,0.6222500205039978
0.6147811117622232,0.024015340075432892,2.2370212078094482,0.6152499914169312
0.6087802529996816,0.02392022360136199,2.2501111030578613,0.609250009059906
0.6067761842354139,0.023983215600452128,2.2634739875793457,0.6072499752044678
0.6047724078718794,0.024039516036559464,2.2762911319732666,0.6052500009536743
0.582783890632809,0.023312725885242944,2.2907445430755615,0.5832499861717224
0.5777824848278235,0.0232476288770424,2.304107427597046,0.578249990940094
0.5475511424472629,0.02217481374162121,2.319106340408325,0.5479999780654907
0.5318088077764777,0.02166658178731413,2.3330142498016357,0.5322499871253967
0.49608274376947126,0.020350599313650658,2.349104166030884,0.4964999854564667
0.49283087011531906,0.02032998258174113,2.362194061279297,0.4932500123977661
0.4868311633889897,0.02019854167165886,2.3758294582366943,0.4872500002384186
0.47883331217609626,0.019980863466662675,2.389464855194092,0.4792500138282776
0.474832242869599,0.01992257689734843,2.402554750442505,0.4752500057220459
0.4718302589088895,0.019906858474850686,2.41591739654541,0.4722500145435333
0.47082667521276217,0.019970031572360034,2.42873477935791,0.4712499976158142
0.47082210053667795,0.02007759694622981,2.4418246746063232,0.4712499976158142
0.4708175972862686,0.020182921951241925,2.4546420574188232,0.4712499976158142
0.4718121603044596,0.020331296692694286,2.467459201812744,0.4722500145435333
0.4648137455879753,0.020142762464950816,2.481367349624634,0.4652499854564667
0.46480922799427116,0.020246741431946786,2.4941844940185547,0.4652499854564667
0.4668027768721552,0.02043820445024069,2.5070018768310547,0.4672499895095825
0.4737917215716907,0.020843618724985913,2.519001007080078,0.4742499887943268
0.4817794566331481,0.021298415324096636,2.5312728881835938,0.48225000500679016
0.4917651260703161,0.021843049725426802,2.543272018432617,0.492249995470047
0.5057467561032656,0.022567794108102987,2.5549983978271484,0.5062500238418579
0.0,0.0,2.6648995876312256,0.0
0.0,0.0,2.6777169704437256,0.0
0.0,0.0,2.6908068656921387,0.0
1.608870477831748,0.07242903361490617,2.5776331424713135,1.6104999780654907
1.5976157122346657,0.07228047701039206,2.5904502868652344,1.5992499589920044
1.5946023517457608,0.07250920619623194,2.6035404205322266,1.596250057220459
1.5945860914383179,0.0728659191102856,2.6163575649261475,1.596250057220459
1.5985651394905827,0.07341372908974356,2.6294476985931396,1.600250005722046
1.6015455082060361,0.07390962906047525,2.6422648429870605,1.6032500267028809
1.6055245886870533,0.07445319278601147,2.6550822257995605,1.6072499752044678
1.6144978429500134,0.07523895879027336,2.6681721210479736,1.6162500381469727
1.6294649018452483,0.07629399673970098,2.6807167530059814,1.631250023841858
0.0,0.0,2.820070266723633,0.0
2.1900601200392407,0.10340900559015993,2.7033514976501465,2.192500114440918
2.1887883082498414,0.1038396856784364,2.7161686420440674,2.1912500858306885
2.252942151446351,0.10738838392642962,2.7289860248565674,2.255500078201294
2.368786297071507,0.11341869854082119,2.741257667541504,2.371500015258789
2.377250602323557,0.1143683456690179,2.754347801208496,2.380000114440918
1.7214852056033392,0.08331256154533004,2.7707102298736572,1.7235000133514404
1.698243580244973,0.0825766624948714,2.7838001251220703,1.7002500295639038
1.701221117632928,0.0831110317612938,2.7968900203704834,1.7032500505447388
1.7221771460029067,0.08452099661747749,2.8097074031829834,1.7242499589920044
1.7601124963080563,0.08676908788052375,2.822252035140991,1.7622499465942383
2.3356433197866324,0.11555362298134308,2.8323421478271484,2.3385000228881836
2.3583398268512554,0.1171941265125539,2.8448867797851562,2.3612499237060547
2.280659729095243,0.11385626787054276,2.8579766750335693,2.2834999561309814
2.291370219383619,0.11491576364051417,2.8710665702819824,2.294250011444092
0.0,0.0,3.013965368270874,0.0
0.0,0.0,3.026782751083374,0.0
0.0,0.0,3.039872646331787,0.0
0.0,0.0,3.052690029144287,0.0
2.0038648008160376,0.10280142515097647,2.9367892742156982,2.006500005722046
2.065759651192873,0.106440063410961,2.949606418609619,2.06850004196167
2.1636059407669435,0.11194632542426444,2.9618782997131348,2.1665000915527344
1.880959268437419,0.09779777623778482,2.9763317108154297,1.8834999799728394
2.298372723953417,0.11993935678735368,2.9872400760650635,2.301500082015991
2.2911057011243727,0.12007406583692974,3.0000574588775635,2.294250011444092
2.280094069724279,0.12000842676101231,3.0128746032714844,2.283250093460083
2.2750728774870685,0.12027621969257242,3.0262372493743896,2.278249979019165
2.2700530697633416,0.1205200864300615,3.0390546321868896,2.273250102996826
2.2440629042553586,0.11964365546616386,3.0518717765808105,2.2472500801086426
2.188863818234549,0.11721262978076782,3.065234422683716,2.191999912261963
2.248002754753067,0.12087309849664359,3.0777790546417236,2.2512500286102295
2.0255476101663876,0.10940499965725724,3.0916872024536133,2.0285000801086426
1.9066961737606452,0.10344062012943728,3.1053225994110107,1.909500002861023
1.8894479739377907,0.10293782648945617,3.118412494659424,1.8922499418258667
1.8307622193092374,0.10016011065540838,3.131502389907837,1.8335000276565552
1.8155225985891064,-0.09955170261723321,-3.1385927200317383,1.8182499408721924
1.816543381916193,-0.09920009580241589,-3.1257755756378174,1.8192499876022339
1.8225567164571561,-0.09911955266213132,-3.1129581928253174,1.8252500295639038
1.8345617202227669,-0.09935208184846663,-3.0998682975769043,1.837249994277954
1.8445693786600683,-0.09948021630461516,-3.0870511531829834,1.847249984741211
1.8525796164151895,-0.09950543141737443,-3.0745065212249756,1.8552500009536743
1.8625880203410674,-0.09961624848790829,-3.0614166259765625,1.8652499914169312
1.897560211412061,-0.10107001083649292,-3.0488719940185547,1.90024995803833
1.9577477566438233,-0.10384593797925817,-3.036327362060547,1.9605000019073486
2.1994325122713345,-0.1162038556447526,-3.0243282318115234,2.202500104904175
2.235158434031824,-0.11760065527292396,-3.0117838382720947,2.2382500171661377
2.241176510796594,-0.11741454487741293,-2.9989664554595947,2.2442500591278076
2.2392058988986334,-0.11679833421104788,-2.9858765602111816,2.2422499656677246
