x,y,angulo,distancia
0.0,0.0,1.2176398038864136,0.0
0.0,0.0,1.2310025691986084,0.0
0.0,0.0,1.2443652153015137,0.0
0.0,0.0,1.257727861404419,0.0
0.0,0.0,1.2710906267166138,0.0
0.0,0.0,1.284453272819519,0.0
0.0,0.0,1.2978159189224243,0.0
0.0,0.0,1.3111785650253296,0.0
0.0,0.0,1.3245413303375244,0.0
0.0,0.0,1.3379039764404297,0.0
0.0,0.0,1.351266622543335,0.0
0.0,0.0,1.3646292686462402,0.0
0.0,0.0,1.377992033958435,0.0
0.0,0.0,1.3913546800613403,0.0
0.0,0.0,1.4049900770187378,0.0
0.0,0.0,1.4186254739761353,0.0
0.0,0.0,1.4317153692245483,0.0
0.0,0.0,1.4450781345367432,0.0
0.0,0.0,1.4581680297851562,0.0
0.0,0.0,1.4715306758880615,0.0
0.0,0.0,1.4848934412002563,0.0
0.0,0.0,1.4979833364486694,0.0
0.0,0.0,1.5113461017608643,0.0
0.0,0.0,1.5244359970092773,0.0
0.0,0.0,1.5377986431121826,0.0
0.0,0.0,1.5511614084243774,0.0
0.0,0.0,1.5642513036727905,0.0
0.0,0.0,1.5776140689849854,0.0
0.0,0.0,1.5909767150878906,0.0
0.0,0.0,1.6531540155410767,0.0
0.0,0.0,1.6667894124984741,0.0
0.0,0.0,1.7286940813064575,0.0
0.0,0.0,1.7417840957641602,0.0
0.0,0.0,1.7551467418670654,0.0
0.0,0.0,1.7685093879699707,0.0
0.0,0.0,1.7815994024276733,0.0
0.0,0.0,1.7949620485305786,0.0
0.0,0.0,1.8083246946334839,0.0
0.0,0.0,1.8216874599456787,0.0
0.0,0.0,1.8347773551940918,0.0
0.0,0.0,1.848140001296997,0.0
0.0,0.0,1.861502766609192,0.0
0.0,0.0,1.8748654127120972,0.0
0.0,0.0,1.9370427131652832,0.0
0.0,0.0,1.9506781101226807,0.0
0.0,0.0,2.0128555297851562,0.0
0.0,0.0,2.0262181758880615,0.0
0.0,0.0,2.039580821990967,0.0
0.0,0.0,2.052943468093872,0.0
0.0,0.0,2.0663061141967773,0.0
0.0,0.0,2.0796689987182617,0.0
0.0,0.0,2.093031644821167,0.0
0.0,0.0,2.1063942909240723,0.0
0.0,0.0,2.1197569370269775,0.0
0.0,0.0,2.133119583129883,0.0
0.0,0.0,2.146482229232788,0.0
0.0,0.0,2.1598448753356934,0.0
0.0,0.0,2.1732075214385986,0.0
0.0,0.0,2.186842918395996,0.0
0.0,0.0,2.2002058029174805,0.0
0.0,0.0,2.2135684490203857,0.0
0.0,0.0,2.226931095123291,0.0
0.0,0.0,2.2402937412261963,0.0
0.0,0.0,2.2536563873291016,0.0
0.0,0.0,2.267019033432007,0.0
0.0,0.0,2.280381679534912,0.0
0.0,0.0,2.2937443256378174,0.0
0.0,0.0,2.3071072101593018,0.0
0.0,0.0,2.320469856262207,0.0
0.0,0.0,2.3338325023651123,0.0
0.0,0.0,2.3471951484680176,0.0
0.0,0.0,2.360830545425415,0.0
0.0,0.0,2.3741931915283203,0.0
0.0,0.0,2.3875558376312256,0.0
0.0,0.0,2.400918483734131,0.0
0.0,0.0,2.414281129837036,0.0
0.0,0.0,2.4276440143585205,0.0
0.0,0.0,2.441006660461426,0.0
0.0,0.0,2.454369306564331,0.0
0.0,0.0,2.4677319526672363,0.0
0.0,0.0,2.4810945987701416,0.0
0.10039885392347142,0.004507841394266582,2.5708155632019043,0.10050000250339508
0.10114716528425119,0.004562183173665187,2.5825419425964355,0.10125000029802322
0.10214525063780401,0.00462717489587858,2.5937228202819824,0.10225000232458115
0.10314326229572959,0.004693538426353637,2.6054494380950928,0.10324999690055847
0.10414128114800317,0.004759814823743866,2.616903066635132,0.1042499989271164
0.10513930055917274,0.004825989916730299,2.6280839443206787,0.10525000095367432
0.1061372747587766,0.004893060400130232,2.639537811279297,0.10625000298023224
0.10713521888237446,0.004960529289569055,2.650991439819336,0.10724999755620956
0.10813314765452599,0.005028398153850037,2.662445306777954,0.10824999958276749
0.10913107781533721,0.0050961462400933326,2.673626184463501,0.10925000160932541
0.11112800648799535,0.005208481174302297,2.683443784713745,0.11124999821186066
0.11212583403899004,0.005278247302451215,2.6951701641082764,0.11225000023841858
0.11312366310512789,0.005347883571536638,2.7066237926483154,0.1132500022649765
0.11512046832369886,0.0054626012021477795,2.7167141437530518,0.11524999886751175
0.11611824265027987,0.005533211696828987,2.728167772293091,0.11625000089406967
0.11711596662708344,0.005604778844081043,2.739894151687622,0.1172500029206276
0.11911264394604222,0.005721926114317377,2.7502570152282715,0.11924999952316284
0.12011031070963041,0.005794491689862825,2.761983633041382,0.12025000154972076
0.12210688837132287,0.0059135319818101675,2.7726192474365234,0.12224999815225601
0.12410349078693222,0.006032132502916245,2.7827093601226807,0.12425000220537186
0.12510103001712755,0.0061068799220005115,2.794708490371704,0.12524999678134918
0.12709750146473792,0.006227987940923925,2.8053441047668457,0.12725000083446503
0.12909393219243426,0.0063498373628672325,2.8159797191619873,0.12925000488758087
0.1300913837389476,0.006426210237696981,2.8279788494110107,0.1302500069141388
0.12509530814166678,0.0062229875999729916,2.847886562347412,0.12524999678134918
0.1270916663251015,0.006345948556395059,2.8585221767425537,0.12725000083446503
0.13208465446312118,0.006611014660369118,2.865339756011963,0.13224999606609344
0.13607865525633286,0.006831048278758068,2.873793601989746,0.13625000417232513
0.14107138361992022,0.007101200967314245,2.881702184677124,0.14124999940395355
0.14306748488331922,0.007228987454105858,2.892610549926758,0.1432500034570694
0.18926245571236422,0.009485483322229676,2.869157552719116,0.18950000405311584
0.13132775094226373,0.006728546451117818,2.932971239089966,0.1315000057220459
0.130077672306897,0.006698019733676703,2.947697401046753,0.1302500069141388
0.12907728079012468,0.006679771498112161,2.962423801422119,0.12925000488758087
0.12807693904825368,0.006660399228447693,2.976877212524414,0.12825000286102295
0.12707658374444847,0.006641127631022396,2.991603374481201,0.12725000083446503
0.12607624687365612,0.006621342254366563,3.0063295364379883,0.1262499988079071
0.12507592860642794,0.006601043627163992,3.0210559368133545,0.12524999678134918
0.12407563663592817,0.006580231107189893,3.0357820987701416,0.12425000220537186
0.12407413006663975,0.006608577474878648,3.0488719940185547,0.12425000220537186
0.12307385458141053,0.006587022282598444,3.063598155975342,0.12325000017881393
0.12207356718543622,0.006565534467915602,3.078597068786621,0.12224999815225601
0.12207203260985881,0.006594005059458357,3.0919599533081055,0.12224999815225601
0.12207049142178894,0.0066224747843649494,3.1053225994110107,0.12224999815225601
0.12206894359398998,0.006650944149058046,3.118685245513916,0.12224999815225601
0.12007009844380721,0.006575281925688977,3.1345021724700928,0.12025000154972076
0.11907168557874387,-0.006518901725835104,-3.1336841583251953,0.11924999952316284
0.11807486701492555,-0.006433326305630373,-3.118685245513916,0.11824999749660492
0.11707798911987884,-0.006348830485429158,-3.10395884513855,0.1172500029206276
0.11707946662380928,-0.006321525130181064,-3.0905961990356445,0.1172500029206276
0.11608255582759847,-0.006237222170460555,-3.0755972862243652,0.11625000089406967
0.11608400732906769,-0.006210148975359473,-3.06223464012146,0.11625000089406967
0.11508704097452233,-0.006126600908340583,-3.0472357273101807,0.11524999886751175
0.11508846670373515,-0.006099759892381454,-3.0338730812072754,0.11524999886751175
0.11508988617298924,-0.006072918544640643,-3.02051043510437,0.11524999886751175
0.11409284548110933,-0.005990357934353367,-3.005511522293091,0.11424999684095383
0.11409423946247865,-0.005963748790529086,-2.9921488761901855,0.11424999684095383
0.1140956272626734,-0.005937138847547623,-2.978785991668701,0.11424999684095383
0.11309852058321986,-0.0058555661471952,-2.963787078857422,0.1132500022649765
0.11309988315519814,-0.0058291889056462905,-2.9504244327545166,0.1132500022649765
0.11310123957538189,-0.005802811347032753,-2.9370617866516113,0.1132500022649765
0.11310258984369731,-0.005776433472789329,-2.923699140548706,0.1132500022649765
0.11210541155257059,-0.005695546870471841,-2.9084274768829346,0.11225000023841858
0.11210673683151495,-0.005669401248317205,-2.8950648307800293,0.11225000023841858
0.11210805601268455,-0.005643255317789201,-2.881702184677124,0.11225000023841858
0.11210936909600763,-0.005617109080309975,-2.8683395385742188,0.11225000023841858
0.11211067608141279,-0.00559096253730169,-2.8549768924713135,0.11225000023841858
0.11211197699198516,-0.0055648152236673736,-2.841614007949829,0.11225000023841858
0.11211327178123272,-0.005538668073862131,-2.828251361846924,0.11225000023841858
0.11211456047235005,-0.005512520622794436,-2.8148887157440186,0.11225000023841858
0.11211584306526709,-0.005486372871886518,-2.8015260696411133,0.11225000023841858
0.11211711955991406,-0.005460224822560617,-2.788163423538208,0.11225000023841858
0.11211838995622153,-0.005434076476238997,-2.7748007774353027,0.11225000023841858
0.1121196542541204,-0.005407927834343933,-2.7614381313323975,0.11225000023841858
0.11311958352403911,-0.005433492096720425,-2.7499842643737793,0.1132500022649765
0.11312084765841897,-0.005407109954305617,-2.736621618270874,0.1132500022649765
0.11312210563986397,-0.005380727517784145,-2.7232589721679688,0.1132500022649765
0.11312335746830568,-0.005354344788591015,-2.7098963260650635,0.1132500022649765
0.11312460314367602,-0.005327961768161253,-2.696533679962158,0.1132500022649765
0.11412458812866469,-0.005351650457625711,-2.684807300567627,0.11424999684095383
0.11412583317058604,-0.005325033453183602,-2.6714444160461426,0.11424999684095383
0.11412707198263952,-0.005298416633993182,-2.6580817699432373,0.11424999684095383
0.11412830458702702,-0.005271799526608207,-2.644719123840332,0.11424999684095383
0.11512832745109187,-0.005294379781959536,-2.632992744445801,0.11524999886751175
0.11512958416100923,-0.005266981096847716,-2.6193573474884033,0.11524999886751175
0.11513080940666795,-0.005240130182252823,-2.605994701385498,0.11524999886751175
0.11613085658826992,-0.00526183009473721,-2.594268321990967,0.11625000089406967
0.11613208060536986,-0.005234745661354999,-2.5809056758880615,0.11625000089406967
0.11713214641018257,-0.005255802719921498,-2.569179058074951,0.1172500029206276
0.11713339388268772,-0.005227927161917447,-2.5555436611175537,0.1172500029206276
0.11813349553302295,-0.00524777487096367,-2.5435445308685303,0.11824999749660492
0.11813471621766876,-0.005220223378164969,-2.530181884765625,0.11824999749660492
0.11913481827906157,-0.005239986630642903,-2.5184555053710938,0.11924999952316284
0.11913606193090179,-0.0052116344720895555,-2.5048201084136963,0.11924999952316284
0.12013618156606182,-0.005230750561255603,-2.493093729019165,0.12025000154972076
0.12013739822579556,-0.005202731998139128,-2.4797310829162598,0.12025000154972076
0.12113755982347434,-0.005220629010164405,-2.4677319526672363,0.12125000357627869
0.12213775163289159,-0.00523752558835613,-2.4554600715637207,0.12224999815225601
0.12213896981827657,-0.005209040214542687,-2.4420974254608154,0.12224999815225601
0.12313913590186253,-0.005226447495217724,-2.430370807647705,0.12325000017881393
0.12413933912298708,-0.005242855151815925,-2.4183716773986816,0.12425000220537186
0.12414055849690865,-0.0052139029632813335,-2.4050090312957764,0.12425000220537186
0.12514079509878473,-0.005229062609297593,-2.3927371501922607,0.12524999678134918
0.12614102632387666,-0.005244394813093466,-2.3807380199432373,0.1262499988079071
0.12714126941551457,-0.005259308298900866,-2.368738889694214,0.12725000083446503
0.12714249254503343,-0.0052296559932243185,-2.3553762435913086,0.12725000083446503
0.12814277568669832,-0.0052433074638925485,-2.343104362487793,0.12825000286102295
0.12914304543841956,-0.005257145454519913,-2.3311052322387695,0.12925000488758087
0.13014332656249858,-0.005270564711684697,-2.319106101989746,0.1302500069141388
0.12315103725251492,-0.004938073278852596,-2.296198844909668,0.12325000017881393
0.12614946795071214,-0.005037254683733526,-2.286653995513916,0.1262499988079071
0.129147918003591,-0.005136052840208709,-2.2773821353912354,0.12925000488758087
0.13114731809591934,-0.005190557930112442,-2.2664735317230225,0.13124999403953552
0.13614408253523108,-0.00537144557812885,-2.259382963180542,0.13625000417232513
0.13614533155058686,-0.005339694180324744,-2.246020555496216,0.13625000417232513
0.18235647955937817,-0.007236442714880091,-2.272473096847534,0.18250000476837158
0.11941220381067481,-0.004579814172676192,-2.196387529373169,0.11949999630451202
0.11616601092036272,-0.0044182139741492455,-2.1781160831451416,0.11625000089406967
0.1131695465781951,-0.00426810734435224,-2.1598451137542725,0.1132500022649765
0.11017305747955215,-0.004118337931688549,-2.1407554149627686,0.11025000363588333
0.1071764551284413,-0.003971075661349969,-2.121938467025757,0.10724999755620956
0.10517899375872217,-0.0038654847886297554,-2.1047580242156982,0.10525000095367432
0.10318148933882079,-0.0037606007217124804,-2.0873048305511475,0.10324999690055847
0.10118395584882257,-0.003656451713509521,-2.0695784091949463,0.10125000029802322
0.0,-0.0,-2.1306650638580322,0.0
0.0,-0.0,-2.117302656173706,0.0
0.0,-0.0,-2.1039397716522217,0.0
0.0,-0.0,-2.0903046131134033,0.0
0.0,-0.0,-2.076941728591919,0.0
0.0,-0.0,-2.0635788440704346,0.0
0.0,-0.0,-2.049943685531616,0.0
0.0,-0.0,-2.036580801010132,0.0
0.0,-0.0,-2.0229456424713135,0.0
0.0,-0.0,-2.009582757949829,0.0
0.0,-0.0,-1.9962204694747925,0.0
0.0,-0.0,-1.982584834098816,0.0
0.0,-0.0,-1.9692224264144897,0.0
0.0,-0.0,-1.9558595418930054,0.0
0.0,-0.0,-1.942224383354187,0.0
0.0,-0.0,-1.9288614988327026,0.0
0.0,-0.0,-1.9152263402938843,0.0
0.0,-0.0,-1.9018634557724,0.0
0.0,-0.0,-1.8885010480880737,0.0
0.0,-0.0,-1.8748654127120972,0.0
0.0,-0.0,-1.861503005027771,0.0
0.0,-0.0,-1.8478673696517944,0.0
0.0,-0.0,-1.785690188407898,0.0
0.0,-0.0,-1.7723273038864136,0.0
0.0,-0.0,-1.7589648962020874,0.0
0.0,-0.0,-1.745602011680603,0.0
0.0,-0.0,-1.7322391271591187,0.0
0.0,-0.0,-1.7188767194747925,0.0
0.0,-0.0,-1.705513834953308,0.0
0.0,-0.0,-1.692151427268982,0.0
0.0,-0.0,-1.6785157918930054,0.0
0.0,-0.0,-1.6651533842086792,0.0
0.0,-0.0,-1.6517904996871948,0.0
0.0,-0.0,-1.6384280920028687,0.0
0.0,-0.0,-1.6250652074813843,0.0
0.0,-0.0,-1.6117023229599,0.0
0.0,-0.0,-1.5983399152755737,0.0
0.0,-0.0,-1.5849770307540894,0.0
0.0,-0.0,-1.571341872215271,0.0
0.0,-0.0,-1.5579789876937866,0.0
0.0,-0.0,-1.5446165800094604,0.0
0.0,-0.0,-1.531253695487976,0.0
0.0,-0.0,-1.51789128780365,0.0
0.0,-0.0,-1.5045284032821655,0.0
0.0,-0.0,-1.4911655187606812,0.0
0.0,-0.0,-1.477803111076355,0.0
0.0,-0.0,-1.4641674757003784,0.0
0.0,-0.0,-1.4508050680160522,0.0
0.0,-0.0,-1.4374421834945679,0.0
0.0,-0.0,-1.4240797758102417,0.0
0.0,-0.0,-1.4107168912887573,0.0
0.0,-0.0,-1.3973544836044312,0.0
0.0,-0.0,-1.3839915990829468,0.0
0.0,-0.0,-1.3706287145614624,0.0
0.0,-0.0,-1.356993556022644,0.0
0.0,-0.0,-1.3436306715011597,0.0
0.0,-0.0,-1.3302682638168335,0.0
0.0,-0.0,-1.3169053792953491,0.0
0.0,-0.0,-1.303542971611023,0.0
0.0,-0.0,-1.2901800870895386,0.0
0.0,-0.0,-1.2768176794052124,0.0
0.0,-0.0,-1.2631820440292358,0.0
0.0,-0.0,-1.2509101629257202,0.0
0.0,-0.0,-1.237547755241394,0.0
0.0,-0.0,-1.2241848707199097,0.0
0.0,-0.0,-1.2108219861984253,0.0
0.0,-0.0,-1.1974595785140991,0.0
0.0,-0.0,-1.1840966939926147,0.0
0.0,-0.0,-1.1704615354537964,0.0
0.0,-0.0,-1.157098650932312,0.0
0.0,-0.0,-1.1437362432479858,0.0
0.0,-0.0,-1.1303733587265015,0.0
0.0,-0.0,-1.1170109510421753,0.0
0.0,-0.0,-1.1033753156661987,0.0
0.0,-0.0,-1.0900129079818726,0.0
0.0,-0.0,-1.0766500234603882,0.0
0.0,-0.0,-1.0632871389389038,0.0
0.0,-0.0,-1.0499247312545776,0.0
0.0,-0.0,-1.0365618467330933,0.0
0.0,-0.0,-1.022926688194275,0.0
0.0,-0.0,-1.0095638036727905,0.0
0.0,-0.0,-0.9962013363838196,0.0
0.0,-0.0,-0.9828384518623352,0.0
0.0,-0.0,-0.969476044178009,0.0
0.0,-0.0,-0.9558404088020325,0.0
0.0,-0.0,-0.8939359784126282,0.0
0.0,-0.0,-0.8805730938911438,0.0
0.0,-0.0,-0.8672106862068176,0.0
0.0,-0.0,-0.8538478016853333,0.0
0.0,-0.0,-0.8404849171638489,0.0
0.0,-0.0,-0.8268497586250305,0.0
0.0,-0.0,-0.8134868741035461,0.0
0.0,-0.0,-0.80012446641922,0.0
0.0,-0.0,-0.7867615818977356,0.0
0.0,-0.0,-0.7733991742134094,0.0
0.0,-0.0,-0.7597635388374329,0.0
0.0,-0.0,-0.7464011311531067,0.0
0.0,-0.0,-0.7330382466316223,0.0
0.0,-0.0,-0.7196758389472961,0.0
0.0,-0.0,-0.7063129544258118,0.0
0.0,-0.0,-0.6926773190498352,0.0
0.0,-0.0,-0.679314911365509,0.0
0.0,-0.0,-0.6659520268440247,0.0
0.0,-0.0,-0.6525896191596985,0.0
0.0,-0.0,-0.6392267346382141,0.0
0.0,-0.0,-0.6255915760993958,0.0
0.0,-0.0,-0.6122286915779114,0.0
0.0,-0.0,-0.5988662838935852,0.0
0.0,-0.0,-0.5855033993721008,0.0
0.10049624005291895,-0.0008696196918808668,-0.49578267335891724,0.10050000250339508
0.1012463910280028,-0.000854905933103536,-0.4837835431098938,0.10125000029802322
0.10224652393727862,-0.000843396775166128,-0.4726026654243469,0.10225000232458115
0.10324665268582331,-0.000831004896680866,-0.46114856004714966,0.10324999690055847
0.1052467276670532,-0.0008300699522233475,-0.4518764615058899,0.10525000095367432
0.10624686398103779,-0.0008167175118826883,-0.44042283296585083,0.10625000298023224
0.10724699549331984,-0.0008024546484325804,-0.4286964535713196,0.10724999755620956
0.1092470782209214,-0.0007992195127025266,-0.4191516041755676,0.10925000160932541
0.11024721624837373,-0.0007839714258866963,-0.4074252247810364,0.11025000363588333
0.11224729740826796,-0.0007789596040953465,-0.39760762453079224,0.11225000023841858
0.11324743019735874,-0.0007632605790571335,-0.3861539959907532,0.1132500022649765
0.1152475199748652,-0.0007558958952851602,-0.37579137086868286,0.11524999886751175
0.11724761462287428,-0.0007483649732159688,-0.36570101976394653,0.1172500029206276
0.11924770620220572,-0.0007395618883956295,-0.355337917804718,0.11924999952316284
0.12024783911001855,-0.0007211532978070634,-0.34361153841018677,0.12025000154972076
0.1222479371100335,-0.0007098736281147583,-0.3327034115791321,0.12224999815225601
0.12424802257495024,-0.0007013802460618828,-0.3234313130378723,0.12425000220537186
0.12624811742475656,-0.0006892355921066579,-0.3127959370613098,0.1262499988079071
0.12724824724479275,-0.0006680460309339556,-0.3007968068122864,0.12725000083446503
0.12924834746855293,-0.0006545533499147905,-0.2901609539985657,0.12925000488758087
0.13124843513927578,-0.0006396943562601164,-0.279252827167511,0.13124999403953552
0.13324853667059047,-0.000624072782530277,-0.2683442234992981,0.13324999809265137
0.13524863982484614,-0.0006070469167006239,-0.2571633458137512,0.1352500021457672
0.13824870508044257,-0.0005968230426325308,-0.24734574556350708,0.13824999332427979
0.14024880597746506,-0.0005780884489749427,-0.2361648678779602,0.14024999737739563
0.1422489047510989,-0.0005585732658416815,-0.22498399019241333,0.14225000143051147
0.1452489709935315,-0.0005447735692729893,-0.214893639087677,0.14524999260902405
0.14824905662938545,-0.000528507044577414,-0.2042582631111145,0.14824999868869781
0.14824906916691716,-0.0005249784200496848,-0.20289450883865356,0.14824999868869781
0.15024916642696723,-0.0005013101998952717,-0.19116812944412231,0.15025000274181366
0.14324936556113227,-0.00042750062395614314,-0.17098790407180786,0.1432500034570694
0.14924939007902038,-0.00042693622972413803,-0.1638973355293274,0.14925000071525574
0.1574994007310263,-0.00043404361339578344,-0.15789777040481567,0.1574999988079071
0.1622494513785974,-0.0004208772096893986,-0.1486256718635559,0.16224999725818634
0.16424953246302793,-0.00039244928271577864,-0.13689929246902466,0.16425000131130219
0.21949918321343445,-0.0006007256293897276,-0.15680676698684692,0.21950000524520874
0.15249977091676753,-0.0002663852444056172,-0.10008365660905838,0.1525000035762787
0.15124983585095372,-0.00022604754363761173,-0.08563024550676346,0.15125000476837158
0.15024988680629484,-0.00018665103965191657,-0.07117683440446854,0.15025000274181366
0.1492499268699094,-0.00014846828124234692,-0.0569956935942173,0.14925000071525574
0.14924995743648667,-0.00011366050657026641,-0.04363328590989113,0.14925000071525574
0.14824997946281562,-7.550148111645506e-05,-0.029179874807596207,0.14824999868869781
0.1472499917986407,-3.7845745563377835e-05,-0.014725986868143082,0.1472499966621399
0.1462499946206743,-2.0881792929590145e-06,-0.0008180777076631784,0.14624999463558197
0.14624999113023487,3.2020524307379544e-05,0.012544553726911545,0.14624999463558197
0.1452499764837902,6.84425301247006e-05,0.026998061686754227,0.14524999260902405
0.14424996773314366,0.00010436001880130948,0.04145156964659691,0.14425000548362732
0.1442499394709379,0.0001380023813705319,0.05481424555182457,0.14425000548362732
0.14324989877276292,0.00017318211098444862,0.06926775723695755,0.1432500034570694
0.14324985448688204,0.00020659123290952275,0.08263043314218521,0.1432500034570694
0.1422497972230008,0.00024103318376296706,0.0970839411020279,0.14225000143051147
0.14224973713990938,0.000274209057469718,0.11044661700725555,0.14225000143051147
0.1412496637909589,0.00030791323120796807,0.12490012496709824,0.14124999940395355
0.1412495881370787,0.0003408558676548289,0.1382628083229065,0.14124999940395355
0.1402494991837529,0.00037382223846934453,0.15271630883216858,0.14024999737739563
0.140249408185642,0.00040653159367657704,0.16607898473739624,0.14024999737739563
0.14024931164800117,0.00043857339331604053,0.1791689544916153,0.14024999737739563
0.14024920554845688,0.0004712827030246816,0.19253163039684296,0.14024999737739563
0.13924908669835864,0.0005030495813783981,0.20698514580726624,0.1392499953508377
0.1392489655887069,0.0005355256141808487,0.2203478217124939,0.1392499953508377
0.13924883690491077,0.000568001617854549,0.23371049761772156,0.1392499953508377
0.1392487006469772,0.0006004775906330378,0.24707317352294922,0.1392499953508377
0.13924855681491366,0.0006329535307498549,0.2604358494281769,0.1392499953508377
0.1392484054087279,0.0006654294364385421,0.27379852533340454,0.1392499953508377
0.13924824642842823,0.0006979053059326436,0.2871612012386322,0.1392499953508377
0.13924807987402324,0.0007303811374657047,0.30052387714385986,0.1392499953508377
0.14024790736842566,0.0007656651598317698,0.3127957284450531,0.14024999737739563
0.14024772498369814,0.0007983741331348295,0.32615840435028076,0.14024999737739563
0.13924753476626917,0.0008278083866341366,0.34061190485954285,0.1392499953508377
0.1382473346074617,0.0008573961137828152,0.35533812642097473,0.13824999332427979
0.13824713511594708,0.000888980537735832,0.368428111076355,0.13824999332427979
0.13824692402568933,0.0009212228821997383,0.38179078698158264,0.13824999332427979
0.13924670647556625,0.0009570480216911645,0.3937899172306061,0.1392499953508377
0.14024647521004402,0.0009939595152671944,0.4060617685317993,0.14024999737739563
0.14124623447485526,0.001031299321773486,0.41833361983299255,0.14124999940395355
0.14024600136634852,0.001058709171421658,0.43251439929008484,0.14024999737739563
0.14024575063716035,0.0010914176922320418,0.4458770751953125,0.14024999737739563
0.13824551017672546,0.001113359843133668,0.4614214301109314,0.13824999332427979
0.13824525220752823,0.001144943771683007,0.47451138496398926,0.13824999332427979
0.14024495833935297,0.0011888754151023724,0.48569241166114807,0.14024999737739563
0.14024467725247175,0.0012215836891151404,0.49905508756637573,0.14024999737739563
0.14024439450597714,0.0012536243501661505,0.5121450424194336,0.14024999737739563
0.14224406782473345,0.0012992596557843533,0.52332603931427,0.14225000143051147
0.1422437672786045,0.0013317572491707108,0.5364160537719727,0.14225000143051147
0.14324343494823394,0.0013717997964241455,0.5486878752708435,0.1432500034570694
0.14324311111695784,0.0014052074527482908,0.5620505809783936,0.1432500034570694
0.14424276552723198,0.001445224924532667,0.574049711227417,0.14425000548362732
0.144242424545872,0.001478865495889841,0.5874123573303223,0.14425000548362732
0.14524203684006182,0.0015202261251747316,0.5996842384338379,0.14524999260902405
0.14624166032235678,0.001561319015502676,0.6116833686828613,0.14624999463558197
0.14624129221091858,0.001595425770282564,0.6250460147857666,0.14624999463558197
0.14724087950699474,0.0016385722464574664,0.6375905871391296,0.1472499966621399
0.14824047087911332,0.0016807452923202838,0.6495897173881531,0.14824999868869781
0.14924004279555828,0.0017240475294416013,0.6618615984916687,0.14925000071525574
0.14923963665067816,0.0017588535690602493,0.675224244594574,0.14925000071525574
0.15023918654633503,0.0018028171872266398,0.6874961256980896,0.15025000274181366
0.1512387244117534,0.0018472089048440388,0.6997679471969604,0.15125000476837158
0.15223825010750733,0.0018920288740188755,0.7120397686958313,0.1522500067949295
0.15323774859401557,0.0019372770626076776,0.7243116497993469,0.15324999392032623
0.15423724009624792,0.0019836877541965794,0.73685622215271,0.15424999594688416
0.15523672823794454,0.00202979721458057,0.7491280436515808,0.15524999797344208
0.1562361937716057,0.002077078660350272,0.7616726160049438,0.15625
0.15123601106368217,0.002057401268160348,0.7793986201286316,0.15125000476837158
0.15323540545723158,0.0021145096211341433,0.790579617023468,0.15324999392032623
0.1582345841973005,0.002209105411383711,0.799851655960083,0.15825000405311584
0.16023391727415656,0.0022698187601414804,0.811578094959259,0.1602499932050705
0.23047846235537153,0.003150769136167462,0.7832164764404297,0.2304999977350235
0.14148421375896955,0.0021133332550491513,0.8557567596435547,0.14149999618530273
0.13923388444745224,0.002118165924057483,0.871573805809021,0.1392499953508377
0.13923342757720822,0.002147987502440239,0.8838456273078918,0.1392499953508377
0.13623318757296823,0.002140616889372973,0.9002081155776978,0.13625000417232513
0.13223300384915262,0.0021199416293178194,0.9184795022010803,0.13224999606609344
0.1292327710538661,0.002110603984337981,0.9356601238250732,0.12925000488758087
0.1272324551911185,0.0021130684824137917,0.9514771699905396,0.12725000083446503
0.12623204804356583,0.002128907166466753,0.9662033915519714,0.1262499988079071
0.12323183715881572,0.0021158578734780786,0.983656644821167,0.12325000017881393
0.12123153590899888,0.0021161447003240777,1.0000190734863281,0.12125000357627869
0.11823134261347934,0.002100364673368544,1.0177451372146606,0.11824999749660492
0.11623106711321199,0.00209803374501199,1.0341075658798218,0.11625000089406967
0.11423078532813352,0.0020951041682536866,1.050742745399475,0.11424999684095383
0.11223052265992267,0.0020910133920077766,1.0673779249191284,0.11225000023841858
0.11023026223464752,0.002086286028599617,1.084285855293274,0.11025000363588333
0.10823000710213382,0.002080377932305569,1.1011936664581299,0.10824999958276749
0.10622976280804117,0.0020737953241995624,1.118374228477478,0.10625000298023224
0.10522940990242113,0.0020818242809314933,1.1333731412887573,0.10525000095367432
0.10322917022944204,0.002073710130710562,1.1508264541625977,0.10324999690055847
0.10222882635697941,0.002080874107532601,1.1660981178283691,0.10225000232458115
0.10022861038156697,0.0020707038438276077,1.1835514307022095,0.1002499982714653
0.0,0.0,1.120010495185852,0.0
0.0,0.0,1.1333731412887573,0.0
0.0,0.0,1.1467359066009521,0.0
0.0,0.0,1.1598258018493652,0.0
0.0,0.0,1.1731884479522705,0.0
0.0,0.0,1.1865512132644653,0.0
0.0,0.0,1.1996411085128784,0.0
0.0,0.0,1.2130038738250732,0.0
0.0,0.0,1.2263665199279785,0.0
0.0,0.0,1.2397291660308838,0.0
0.0,0.0,1.2528191804885864,0.0
0.0,0.0,1.2661818265914917,0.0
0.0,0.0,1.279544472694397,0.0
0.0,0.0,1.2926344871520996,0.0
0.0,0.0,1.3059971332550049,0.0
0.0,0.0,1.3193597793579102,0.0
0.0,0.0,1.332722544670105,0.0
0.0,0.0,1.345812439918518,0.0
0.0,0.0,1.359175205230713,0.0
0.0,0.0,1.3725378513336182,0.0
0.0,0.0,1.3859004974365234,0.0
0.0,0.0,1.399535894393921,0.0
