x,y,angulo,distancia
2.6087771608254773,0.13465606561788118,2.9547879695892334,2.6122500896453857
2.6087450411540205,0.1352769052966358,2.968423366546631,2.6122500896453857
2.523078162013276,0.1314487387040318,2.9823312759399414,2.5264999866485596
0.0,0.0,3.126866340637207,0.0
0.0,0.0,3.1405017375946045,0.0
2.236380920457657,0.11815597168706429,3.0243282318115234,2.239500045776367
2.276046735895961,0.12079483631166181,3.037963628768921,2.279249906539917
2.347168282390392,0.12510717909664704,3.051053762435913,2.3505001068115234
2.4180367599938193,0.12946165565399542,3.0646891593933105,2.4214999675750732
2.5038830364625313,0.13463155249721012,3.0777790546417236,2.507499933242798
2.506596437300744,0.13538767540558735,3.0916872024536133,2.5102500915527344
2.494581038632226,0.13534600960809406,3.105595350265503,2.4982500076293945
2.485562029546602,0.13544993318514686,3.1192305088043213,2.4892499446868896
2.484531291323161,0.1359868021660554,3.1328659057617188,2.4882500171661377
0.5387076800872144,-0.029228126129163718,-3.105595111846924,0.5394999980926514
0.5334725603769592,-0.028811668519440836,-3.091414451599121,0.534250020980835
0.5314822530013757,-0.028577325619563138,-3.0777790546417236,0.5322499871253967
0.4898003654555042,-0.02618883426589818,-3.060598373413086,0.49050000309944153
0.43788218642821664,-0.023268638073974862,-3.0417816638946533,0.43849998712539673
0.4316467704144407,-0.02282809920931138,-3.0273280143737793,0.4322499930858612
0.42865656344213987,-0.022563571424611146,-3.0131473541259766,0.42925000190734863
0.42067317976258056,-0.022036929831095557,-2.9986937046051025,0.42124998569488525
0.4019547685434059,-0.020943183237544783,-2.9826040267944336,0.4025000035762787
0.39771565227787264,-0.020623609226058815,-2.9684231281280518,0.398250013589859
0.3957233011284385,-0.020423981048762703,-2.954515218734741,0.39625000953674316
0.39073502683890715,-0.02006769779897567,-2.940061569213867,0.39125001430511475
0.38275058043727395,-0.019558993147582093,-2.92533540725708,0.38324999809265137
0.3640303874451129,-0.018496403319207502,-2.9087002277374268,0.3644999861717224
0.354048062552122,-0.017894590254901564,-2.8934285640716553,0.3544999957084656
0.35180525085750164,-0.017695616849714067,-2.8795204162597656,0.35225000977516174
0.3498121994695797,-0.01750690179752447,-2.8650670051574707,0.3502500057220459
0.34382409840459977,-0.017118627987720347,-2.8503408432006836,0.34424999356269836
0.3398332162600465,-0.016835608972598802,-2.8361599445343018,0.3402499854564667
0.33584232382572343,-0.016552970652810774,-2.821706533432007,0.3362500071525574
0.33384872904157753,-0.016373475174806383,-2.807798385620117,0.33425000309944153
0.33085642218299266,-0.01614305726573839,-2.7933449745178223,0.33125001192092896
0.32786391504677215,-0.015915708038750438,-2.7791640758514404,0.328249990940094
0.3191283325865133,-0.015406390995405946,-2.763892412185669,0.31949999928474426
0.31588594720244006,-0.015169990046832053,-2.749439001083374,0.3162499964237213
0.3188860478270326,-0.015239523787899086,-2.7360763549804688,0.3192499876022339
0.315892988857026,-0.015022643874451376,-2.7227134704589844,0.3162499964237213
0.30890479620008865,-0.014607792955782378,-2.707442045211792,0.30924999713897705
0.3019164729730181,-0.014195229847260255,-2.6918976306915283,0.3022499978542328
0.30291869976612945,-0.014171548865652374,-2.678534984588623,0.3032500147819519
0.30192326209634207,-0.014050089251931956,-2.664354085922241,0.3022499978542328
0.305922055724286,-0.014169049799170857,-2.6518094539642334,0.3062500059604645
0.30492659571097736,-0.014047314070858023,-2.6376287937164307,0.30524998903274536
0.30592883174100527,-0.014021984894022819,-2.6242661476135254,0.3062500059604645
0.30393442962415834,-0.013853741359618239,-2.6098124980926514,0.30425000190734863
0.31617446792550025,-0.014351340121101697,-2.5989043712615967,0.3165000081062317
0.3119324483559466,-0.014078453996697406,-2.5841779708862305,0.3122499883174896
0.3139337144225175,-0.01409541250928215,-2.570815324783325,0.31424999237060547
0.32192869900334464,-0.014386826953913938,-2.5588161945343018,0.32225000858306885
0.3249290079047206,-0.014446527851450345,-2.5457262992858887,0.3252499997615814
0.25525416727926675,-0.011205104215009472,-2.5135467052459717,0.2554999887943268
0.24901319457837884,-0.010862265469685047,-2.497729778289795,0.24924999475479126
0.24027459831464765,-0.010410038211558675,-2.4808218479156494,0.24050000309944153
0.2232940115063263,-0.009593421323356796,-2.4600961208343506,0.22349999845027924
0.21530419108503085,-0.009184447077512927,-2.4426426887512207,0.21549999713897705
0.21205950200056625,-0.00899042169552645,-2.4276437759399414,0.2122499942779541
0.2090646001912738,-0.008806630682566924,-2.412099599838257,0.20925000309944153
0.2050704722636718,-0.008582648208290215,-2.396555185317993,0.20524999499320984
0.20007727303622888,-0.008315480677608539,-2.37992000579834,0.20024999976158142
0.19508389804930415,-0.008052142002931365,-2.3635575771331787,0.195250004529953
0.19308767515970682,-0.007919115210495334,-2.3485586643218994,0.19325000047683716
0.19209049436707062,-0.007829679300378643,-2.3341050148010254,0.19224999845027924
0.19209238927490516,-0.0077830512519621855,-2.320197105407715,0.19224999845027924
0.19309331682270456,-0.007780339498004226,-2.307379722595215,0.19325000047683716
0.19509345291206415,-0.007817218162164775,-2.294562578201294,0.195250004529953
0.1960944431335823,-0.00781245451576176,-2.2814724445343018,0.19625000655651093
0.1960963337423325,-0.00776485455409949,-2.267564535140991,0.19625000655651093
0.19609817612146077,-0.00771818600884493,-2.2539288997650146,0.19625000655651093
0.19510087861277634,-0.007629641765468486,-2.2394754886627197,0.195250004529953
0.19610186379163042,-0.007623915718278127,-2.2263853549957275,0.19625000655651093
0.19610370863447898,-0.007576313960888719,-2.212477445602417,0.19625000655651093
0.19610550608057448,-0.0075296452979111686,-2.1988422870635986,0.19625000655651093
0.19710651660637354,-0.0075220421970368006,-2.1854794025421143,0.19724999368190765
0.20010593539016885,-0.0075945392315087895,-2.173480272293091,0.20024999976158142
0.20310542954245708,-0.0076648134252750326,-2.161208391189575,0.2032500058412552
0.20610494794973375,-0.0077338025118148055,-2.1489365100860596,0.20624999701976776
0.21010378942775035,-0.007839791042006857,-2.136937379837036,0.21025000512599945
0.21510186964428074,-0.007984255099484827,-2.1257565021514893,0.21525000035762787
0.22109929632165568,-0.008164717451723952,-2.1148478984832764,0.2212499976158142
0.23034444999258785,-0.008466599875867618,-2.1050307750701904,0.2304999977350235
0.0,-0.0,-2.0458528995513916,0.0
0.2663226618080688,-0.009720482201588372,-2.0903046131134033,0.26649999618530273
0.26307728084403265,-0.009534321629949593,-2.075577974319458,0.2632499933242798
0.25808304977185914,-0.009284445880638491,-2.0603067874908447,0.25824999809265137
0.25408796852184634,-0.009075332530311345,-2.0455801486968994,0.2542499899864197
0.2500928690132073,-0.008867086096305371,-2.03058123588562,0.2502500116825104
0.24609773075312874,-0.008658589924336716,-2.0150372982025146,0.2462500035762787
0.2431017701377028,-0.00849062059061786,-2.0003106594085693,0.24324999749660492
0.2391063922958566,-0.008288408578199312,-1.9853118658065796,0.23925000429153442
0.236110282773343,-0.008123793682520726,-1.9705857038497925,0.23624999821186066
0.23311415741149763,-0.007959610253299764,-1.9555867910385132,0.23325000703334808
0.23011794758289086,-0.007796995537059123,-1.9405878782272339,0.23025000095367432
0.22712166879613582,-0.007635950071317805,-1.9255889654159546,0.22724999487400055
0.22412530096683095,-0.007477541304053289,-1.9108628034591675,0.22425000369548798
0.22112888686446927,-0.007319620145782517,-1.8958638906478882,0.2212499976158142
0.21913180038133795,-0.007198176079864478,-1.8814104795455933,0.21924999356269836
0.21613531111456993,-0.007042075018659423,-1.8661388158798218,0.2162500023841858
0.21413815393394306,-0.006921908308146294,-1.8514126539230347,0.21424999833106995
0.2121409170063055,-0.006803778561604682,-1.8369592428207397,0.2122499942779541
0.20914424797479517,-0.006651867119364356,-1.8216875791549683,0.20925000309944153
0.207146941205501,-0.006535048118163041,-1.8069614171981812,0.20724999904632568
0.20514958833453817,-0.006419256256154948,-1.792235255241394,0.20524999499320984
0.20315220470441703,-0.006304490320788064,-1.7775086164474487,0.2032500058412552
0.20215423035302887,-0.006223439034778694,-1.763327956199646,0.20225000381469727
0.20015675050151932,-0.0061104527807608975,-1.7486017942428589,0.20024999976158142
0.19815922605677513,-0.005998493726471348,-1.7338756322860718,0.19824999570846558
0.19716118115751405,-0.005918500830999774,-1.7194222211837769,0.19724999368190765
0.19516359181120194,-0.005808330250357248,-1.7046960592269897,0.195250004529953
0.1941654566556025,-0.005730524783153524,-1.6905149221420288,0.19425000250339508
0.1921678011983245,-0.005621217549037677,-1.6755160093307495,0.19224999845027924
0.1911696048817527,-0.005544664230408209,-1.6613353490829468,0.1912499964237213
0.19017140853464,-0.005467700071488006,-1.6468819379806519,0.1902499943971634
0.18817362983067887,-0.0053618570633466815,-1.6321557760238647,0.18825000524520874
0.18717537300115042,-0.005286156189988866,-1.6177018880844116,0.18725000321865082
0.18617706516489516,-0.005211847142902333,-1.6035212278366089,0.1862500011920929
0.18517875652959392,-0.005137151057159974,-1.589067816734314,0.18524999916553497
0.1841804462192788,-0.005062082198108685,-1.5743416547775269,0.18424999713897705
0.1831820621258244,-0.004989270891847234,-1.5601609945297241,0.18324999511241913
0.1821836533751742,-0.00491695257968109,-1.5459798574447632,0.1822499930858612
0.18118525802705984,-0.004844268194077956,-1.5315264463424683,0.18125000596046448
0.18118640572769606,-0.004801149877593038,-1.51789128780365,0.18125000596046448
0.1801879308450433,-0.004730062996960991,-1.503710150718689,0.18025000393390656
0.17918945407417344,-0.004658619149938863,-1.489256739616394,0.17925000190734863
0.17819093094715638,-0.004588527616527344,-1.4750760793685913,0.1782499998807907
0.1781920395490161,-0.004545272144081677,-1.4611676931381226,0.1782499998807907
0.1771934972045461,-0.004475074049447539,-1.4467142820358276,0.1772499978542328
0.1761949098732682,-0.00440621878783909,-1.432533621788025,0.17624999582767487
0.17619595350523623,-0.004364286612499398,-1.4188979864120483,0.17624999582767487
0.1761969871219011,-0.004322355656354616,-1.40526282787323,0.17624999582767487
0.1751983644495627,-0.004253636266741421,-1.390809416770935,0.17524999380111694
0.17519937179713638,-0.004211941260310037,-1.3771737813949585,0.17524999380111694
0.1742007244213349,-0.004143963992443683,-1.3627203702926636,0.17425000667572021
0.17420172519007845,-0.004101678594055054,-1.348812460899353,0.17425000667572021
0.1742026964019661,-0.004060220778845953,-1.3351768255233765,0.17425000667572021
0.17320395971353664,-0.003994051888287481,-1.3209961652755737,0.1732500046491623
0.173204905339952,-0.003952831531069977,-1.3073605298995972,0.1732500046491623
0.17320584112388862,-0.003911612391457798,-1.2937253713607788,0.1732500046491623
0.1722070695771259,-0.0038455937312903412,-1.2792719602584839,0.17225000262260437
0.17220797990070058,-0.003804610624901396,-1.2656363248825073,0.17225000262260437
0.17220888043949167,-0.003763628736215584,-1.252001166343689,0.17225000262260437
0.17220978897576456,-0.0037218254136720734,-1.2380927801132202,0.17225000262260437
0.17121094837875975,-0.0036570287654831292,-1.2236393690109253,0.17125000059604645
0.1722115409284195,-0.0036398591382778137,-1.2108219861984253,0.17225000262260437
0.1722124022598132,-0.0035988764068095366,-1.197186827659607,0.17225000262260437
0.17221325383817734,-0.0035578934715234886,-1.1835516691207886,0.17225000262260437
0.17321383872570834,-0.0035398001128672655,-1.1707342863082886,0.1732500046491623
0.17321467624594902,-0.0034985774174398367,-1.157098650932312,0.1732500046491623
0.17321550392693805,-0.0034573559654260517,-1.1434634923934937,0.1732500046491623
0.17321633808671624,-0.003415308296942731,-1.129555106163025,0.1732500046491623
0.17421692599966937,-0.003395220422043997,-1.116465449333191,0.17425000667572021
0.17421772908345584,-0.003353759009249995,-1.1028298139572144,0.17425000667572021
0.1752182811219344,-0.00333380982755373,-1.0900129079818726,0.17524999380111694
0.17521906956245703,-0.0032921101072670217,-1.076377272605896,0.17524999380111694
0.17521984805192609,-0.0032504116587686984,-1.0627421140670776,0.17524999380111694
0.17622040493725938,-0.003229537583577199,-1.0499247312545776,0.17624999582767487
0.17622118367972392,-0.00318676195728636,-1.036016821861267,0.17624999582767487
0.17722176486659244,-0.003163510217423953,-1.0226539373397827,0.1772499978542328
0.1772225127213313,-0.0031213336994136,-1.0090183019638062,0.1772499978542328
0.17822305740031338,-0.0030990754083252215,-0.9962013363838196,0.1782499998807907
0.17822380444097632,-0.0030558121811590775,-0.9822929501533508,0.1782499998807907
0.17922435687123764,-0.0030320105335799263,-0.9692032933235168,0.17925000190734863
0.18022489338088535,-0.0030086083197779683,-0.9563859105110168,0.18025000393390656
0.1802256183772671,-0.0029648606552420886,-0.9424780011177063,0.18025000393390656
0.18122616151405374,-0.0029399053642111595,-0.9293878674507141,0.18125000596046448
0.1822266738274888,-0.0029153602807304134,-0.9165704846382141,0.1822499930858612
0.1832272265640374,-0.0028886249934073887,-0.9032080769538879,0.18324999511241913
0.1842277630875401,-0.0028622986347083103,-0.8901179432868958,0.18424999713897705
0.18422843905951738,-0.002818454790616267,-0.8764823079109192,0.18424999713897705
0.18522896663967503,-0.0027914348333552847,-0.8633926510810852,0.18524999916553497
0.18622949146023138,-0.0027639563162641053,-0.850302517414093,0.1862500011920929
0.18723002634079447,-0.002735131040763318,-0.8369401097297668,0.18725000321865082
0.18823053210321342,-0.002707629768313562,-0.8241227269172668,0.18825000524520874
0.1892310476352006,-0.002678780179144579,-0.8110325932502747,0.18925000727176666
0.19023155744634912,-0.002648569360442896,-0.7976701855659485,0.1902499943971634
0.18348300553022684,-0.0024978341285846807,-0.7799442410469055,0.1835000067949295
0.1882330363273462,-0.0025275501595583842,-0.7693083882331848,0.18825000524520874
0.19323307133864048,-0.002557894707262445,-0.7584002614021301,0.19325000047683716
0.198233124567019,-0.0025863338538053334,-0.7474916577339172,0.19824999570846558
0.28947395794823544,-0.0038828553190105785,-0.7684901356697083,0.28949999809265137
0.1734868997739864,-0.0021321592807016392,-0.7041314244270325,0.17350000143051147
0.16823791135555158,-0.0020163921942438832,-0.6866777539253235,0.16824999451637268
0.16323886360500645,-0.0019067447168170208,-0.6692245602607727,0.16324999928474426
0.15823979082068393,-0.0017978831545383913,-0.6509531140327454,0.15825000405311584
0.15424055128942973,-0.001706923415556741,-0.634045422077179,0.15424999594688416
0.15024131019924022,-0.0016161786815463337,-0.616319477558136,0.15025000274181366
0.1462420059308323,-0.0015286046690243067,-0.5988662838935852,0.14624999463558197
0.1432426142284427,-0.0014549774747181189,-0.5819581151008606,0.1432500034570694
0.13924325640518784,-0.001369945578276358,-0.5636866688728333,0.1392499953508377
0.1362438000324031,-0.0013002267837450092,-0.5467789769172668,0.13625000417232513
0.13324431172468282,-0.001231009629184475,-0.5293257832527161,0.13324999809265137
0.13124473394670247,-0.0011750517594529021,-0.5129631161689758,0.13124999403953552
0.1282452068063269,-0.0011091280606129567,-0.49550992250442505,0.12825000286102295
0.12624558420544824,-0.0010557782066420282,-0.4791472554206848,0.1262499988079071
0.12424595397343437,-0.0010029801922968081,-0.4625123143196106,0.12425000220537186
0.12124635457123226,-0.0009406755203678771,-0.44451361894607544,0.12125000357627869
0.11924667853311852,-0.0008899691530778968,-0.42760545015335083,0.11924999952316284
0.11824694346877686,-0.0008498636590427011,-0.4117887616157532,0.11824999749660492
0.11624723619857165,-0.0008017381521999133,-0.39515334367752075,0.11625000089406967
0.11424750725429966,-0.0007542309571377628,-0.37824565172195435,0.11424999684095383
0.11224777475400939,-0.0007068354109287506,-0.36079245805740356,0.11225000023841858
0.11224793979273091,-0.000680121909973783,-0.347156822681427,0.11225000023841858
0.11324806152804343,-0.0006630031354923486,-0.33543044328689575,0.1132500022649765
0.11324821912822612,-0.0006355134164281593,-0.3215225338935852,0.1132500022649765
0.11724823733049794,-0.0006434499035743802,-0.31443196535110474,0.1172500029206276
0.1169983921935795,-0.000613120928237177,-0.300251305103302,0.11699999868869781
0.0,-0.0,-0.3321579098701477,0.0
0.0,-0.0,-0.31852275133132935,0.0
0.0,-0.0,-0.3048871159553528,0.0
0.0,-0.0,-0.29097920656204224,0.0
0.0,-0.0,-0.2773435711860657,0.0
0.0,-0.0,-0.2637084126472473,0.0
0.0,-0.0,-0.24980002641677856,0.0
0.0,-0.0,-0.2361648678779602,0.0
0.0,-0.0,-0.22225695848464966,0.0
0.27149721010844247,-0.0012289193325577775,-0.2593448758125305,0.27149999141693115
0.26424763934668644,-0.001119382814346984,-0.2427099347114563,0.2642500102519989
0.2592479377788539,-0.0010303363381222422,-0.227711021900177,0.2592499852180481
0.25724823360027826,-0.0009562699353735536,-0.2129848599433899,0.25725001096725464
0.255248470391045,-0.0008856594716609579,-0.19880372285842896,0.2552500069141388
0.2542486700372409,-0.0008192633207520617,-0.18462306261062622,0.2542499899864197
0.2532488823163586,-0.0007533622125408961,-0.1704424023628235,0.25325000286102295
0.25599904340255986,-0.0007042744921931167,-0.1576250195503235,0.25600001215934753
0.0,-0.0,-0.0889027789235115,0.0
0.0,-0.0,-0.07499439269304276,0.0
0.37749881004800523,-0.0009468961293729036,-0.14371711015701294,0.3774999976158142
0.38324900206255313,-0.0008737597349512317,-0.13062697649002075,0.38324999809265137
0.3934991606947393,-0.0008128469543301438,-0.11835510283708572,0.3935000002384186
0.4032493211891442,-0.0007446979415429386,-0.10581047087907791,0.4032500088214874
0.414249437587084,-0.0006743141601662471,-0.0932658389210701,0.414249986410141
0.4252495689133511,-0.0006011379700465371,-0.08099395781755447,0.42524999380111694
0.4382496900023958,-0.0005256521944337764,-0.06872255355119705,0.43825000524520874
0.451249767868837,-0.0004445939930651177,-0.05645066872239113,0.45124998688697815
0.4642498620218908,-0.0003557570151393566,-0.043906036764383316,0.46424999833106995
0.47924994078178673,-0.0002646035867999737,-0.03163415566086769,0.4792500138282776
0.4464999891307728,-0.00011263626784602526,-0.014453712850809097,0.4465000033378601
0.5394999910285673,-8.730490632432534e-05,-0.009271923452615738,0.5394999980926514
1.3444998710170475,-0.0004479538165650862,-0.01908952370285988,1.344499945640564
0.4934999576023988,0.00019025974706988363,0.02208932302892208,0.4934999942779541
0.49124990991513373,0.000310977478194525,0.03627012297511101,0.49125000834465027
0.49424981408081253,0.0004281468541558417,0.04963279888033867,0.49424999952316284
0.48324968726172407,0.0005428233640557236,0.06435901671648026,0.4832499921321869
0.4852495434454221,0.0006628603516154839,0.07826710492372513,0.48524999618530273
0.48424938611608503,0.0007767372231508096,0.09190249443054199,0.484250009059906
0.4852491687227125,0.0008961315488317543,0.10581058263778687,0.48524999618530273
0.47624894371212917,0.0009996500739827307,0.12026409059762955,0.4762499928474426
0.4782486909182335,0.0011176629098865395,0.1338994801044464,0.47824999690055847
0.4772484275810787,0.0012289026730611724,0.14753486216068268,0.47725000977516174
0.47524811272159073,0.0013413774155178323,0.16171565651893616,0.4752500057220459
0.475247780039141,0.0014544781445373022,0.17535105347633362,0.4752500057220459
0.4732474123868767,0.001565486751073695,0.1895318478345871,0.47325000166893005
0.4722470455887541,0.0016745653348506503,0.20316722989082336,0.4722500145435333
0.4712466154372488,0.0017854108330210444,0.21707533299922943,0.4712499976158142
0.4712461771963927,0.0018975591403019292,0.2307107150554657,0.4712499976158142
0.4692457073293613,0.002005644923673859,0.24489150941371918,0.46924999356269836
0.46924520664985764,0.0021195505950247257,0.25879961252212524,0.46924999356269836
0.46824469191032236,0.0022309249965742207,0.27298039197921753,0.46825000643730164
0.46824414772937545,0.0023423590083238226,0.286615788936615,0.46825000643730164
0.4682435770290915,0.0024537928874122724,0.30025118589401245,0.46825000643730164
0.4672429535014886,0.002564195762951046,0.31443196535110474,0.4672499895095825
0.46824234332754344,0.0026788885127858263,0.3277946412563324,0.46825000643730164
0.46924164859570255,0.002798514209306968,0.34170272946357727,0.46924999356269836
0.47899083275811793,0.002963813308840145,0.3545199930667877,0.4790000021457672
0.3454921677240495,0.0023252461000228004,0.3856086730957031,0.34549999237060547
0.3452416173074796,0.0024073683866810257,0.399516761302948,0.3452500104904175
0.34624100762708154,0.0024950924501109225,0.41287943720817566,0.3462499976158142
0.0,0.0,0.503963828086853,0.0
0.4554874505653431,0.003382079103938791,0.4254240095615387,0.4555000066757202
0.4724862266137493,0.0036072539025417635,0.43742313981056213,0.4724999964237213
0.0,0.0,0.5451427102088928,0.0
0.0,0.0,0.5587780475616455,0.0
0.0,0.0,0.5726861357688904,0.0
0.4772324169395517,0.004097810686918702,0.4919646680355072,0.47725000977516174
0.4792313543993165,0.0042290323953503815,0.505600094795227,0.4792500138282776
0.47523044952149823,0.0043113555176244895,0.5197808742523193,0.4752500057220459
0.47622935382595466,0.004433761574877775,0.5334162712097168,0.4762499928474426
0.47822819807907113,0.004566190691250561,0.5470516085624695,0.47824999690055847
0.4792270669088964,0.004689786381104226,0.5606870055198669,0.4792500138282776
0.4812258110268252,0.004823880977007634,0.5743224024772644,0.48124998807907104
0.4822246136749799,0.004948665988479668,0.5879577994346619,0.48225000500679016
0.4842233403300675,0.005082121024798905,0.6013204455375671,0.484250009059906
0.48622200601829163,0.005218823235393941,0.6149558424949646,0.48625001311302185
0.488220604151565,0.0053564767008404505,0.6285912394523621,0.4882499873638153
0.4902191939913004,0.005495082057700568,0.6422266364097595,0.49024999141693115
0.49221777221473173,0.005632295822109872,0.6555892825126648,0.492249995470047
0.49421628551587343,0.005772794777155801,0.6692246794700623,0.49424999952316284
0.49621475970824663,0.005914245272528844,0.6828600764274597,0.4962500035762787
0.49921313657781224,0.006066426526521835,0.696222722530365,0.49924999475479126
0.5022114694751519,0.00622239777299354,0.7098581194877625,0.5022500157356262
0.5042098195344797,0.006364769148349021,0.7232208251953125,0.5042499899864197
0.5072080944914392,0.0065209285108203474,0.7365834712982178,0.5072500109672546
0.5102062006706107,0.006683343006813563,0.7504915595054626,0.5102499723434448
0.5132043824627698,0.006842329163400517,0.7638542652130127,0.5132499933242798
0.5162024843506342,0.007005170966113087,0.7774896621704102,0.5162500143051147
0.5192005121518325,0.0071669677207730825,0.7908523082733154,0.5192499756813049
0.5231984056506329,0.007346690295165118,0.8044877052307129,0.5232499837875366
0.5261965005626701,0.007504019876773754,0.8170322775840759,0.5262500047683716
0.5301943241596438,0.007684710951973257,0.8303949236869812,0.5302500128746033
0.5341920544205314,0.00786981016254963,0.8440303206443787,0.534250020980835
0.5381898030565978,0.008051689147539634,0.8571202754974365,0.5382500290870667
0.5421873582397086,0.008240555802921875,0.870755672454834,0.5422499775886536
0.5471848215770557,0.008444157002627283,0.884118378162384,0.547249972820282
0.5511823136240112,0.008637049239405779,0.8977537155151367,0.5512499809265137
0.5561796473364397,0.008845103993018247,0.9111164212226868,0.5562499761581421
0.5611769137204591,0.009055489616725162,0.924479067325592,0.5612499713897705
0.5661741274212799,0.009270902855029822,0.9381144642829895,0.5662500262260437
0.5711712556496371,0.009485975701412136,0.9514771699905396,0.5712500214576721
0.5771681131675713,0.009722964910645344,0.9651125073432922,0.5772500038146973
0.5831649846924521,0.009957258556776503,0.9782025218009949,0.5832499861717224
0.5891617415070615,0.010199901939244482,0.9918379187583923,0.5892500281333923
0.5951584553353365,0.010439733315479077,1.0049278736114502,0.5952500104904175
0.6011549882966083,0.010688028122837376,1.0185632705688477,0.6012499928474426
0.608151320897622,0.010957192788693162,1.0321986675262451,0.6082500219345093
0.6141477856137386,0.011205587797676296,1.0452885627746582,0.6142500042915344
0.6221437514420382,0.011499589508030338,1.0589239597320557,0.6222500205039978
0.6291398522413644,0.011772689566259271,1.0720139741897583,0.6292499899864197
0.6371356128526126,0.012073990036534301,1.0856493711471558,0.6372500061988831
0.6451313830637913,0.012372954701399914,1.0987392663955688,0.6452500224113464
0.6531268692040244,0.01268179057896584,1.1123746633529663,0.653249979019165
0.6621222218962816,0.013007782401756164,1.125464677810669,0.6622499823570251
0.6711173957810874,0.013341078494440687,1.1388273239135742,0.6712499856948853
0.680112384603736,0.0136818086403091,1.1524627208709717,0.6802499890327454
0.6901071624582731,0.01404060248073549,1.1655527353286743,0.6902499794960022
0.7001018023925154,0.014407296450043912,1.1789153814315796,0.7002500295639038
0.7110960193106572,0.014799459282359519,1.1922780275344849,0.7112500071525574
0.7220900907888227,0.015196751076111308,1.2056406736373901,0.7222499847412109
0.7330841488413542,0.015595684803997608,1.2187306880950928,0.7332500219345093
0.745077605627388,0.016028231101299056,1.2323660850524902,0.7452499866485596
0.7580707861237722,0.016484624144693417,1.2457287311553955,0.7582499980926514
0.7730633657610109,0.016987346634572686,1.2588187456130981,0.7732499837875366
0.0,0.0,1.3842642307281494,0.0
0.0,0.0,1.3978996276855469,0.0
0.0,0.0,1.4118077754974365,0.0
0.0,0.0,1.425443172454834,0.0
0.0,0.0,1.439351201057434,0.0
0.0,0.0,1.4532593488693237,0.0
0.0,0.0,1.4671673774719238,0.0
0.0,0.0,1.4808027744293213,0.0
0.0,0.0,1.4944381713867188,0.0
0.0,0.0,1.5083463191986084,0.0
0.0,0.0,1.5219815969467163,0.0
0.0,0.0,1.5356169939041138,0.0
0.0,0.0,1.5495251417160034,0.0
0.0,0.0,1.5631605386734009,0.0
0.0,0.0,1.5767959356307983,0.0
0.0,0.0,1.5907039642333984,0.0
0.0,0.0,1.604339361190796,0.0
0.0,0.0,1.6179747581481934,0.0
0.0,0.0,1.631882905960083,0.0
0.0,0.0,1.645518183708191,0.0
0.0,0.0,1.6594263315200806,0.0
0.0,0.0,1.673061728477478,0.0
0.0,0.0,1.6866971254348755,0.0
0.0,0.0,1.7006051540374756,0.0
0.0,0.0,1.714240550994873,0.0
1.5548917206801876,0.043498067777687305,1.6024304628372192,1.5555000305175781
1.3619565490314598,0.03847698808630405,1.6182475090026855,1.3624999523162842
1.3556999837965715,0.0386231248872598,1.631882905960083,1.3562500476837158
1.3506928205356479,0.03880217526408872,1.645518183708191,1.3512500524520874
1.3446858361372858,0.03895629366657791,1.6594263315200806,1.3452500104904175
1.3406779782373484,0.03916589939651859,1.6733344793319702,1.341249942779541
1.335670791414376,0.039337759014636396,1.6869697570800781,1.3362499475479126
1.3306634108373352,0.039513574893420875,1.7008779048919678,1.3312499523162842
1.326655811835294,0.039710572266729686,1.7145133018493652,1.3272500038146973
1.324647069065144,0.03997228134910212,1.7284213304519653,1.3252500295639038
1.32063910868744,0.04017220807810088,1.742329478263855,1.3212499618530273
1.3166314408540831,0.04036392732219117,1.7559648752212524,1.3172500133514404
1.3146225839483603,0.04062175682057492,1.7698729038238525,1.315250039100647
1.2976208434522094,0.04041169555132473,1.7837810516357422,1.2982499599456787
1.2966117538951094,0.04068914213302741,1.7974164485931396,1.2972500324249268
1.293603316808424,0.040909056030126185,1.8113244771957397,1.2942500114440918
1.2915945847062456,0.04115321838667956,1.8249598741531372,1.2922500371932983
1.2955826436099327,0.04158892870329945,1.8385952711105347,1.2962499856948853
2.2863138435902397,0.07365339300829495,1.8451402187347412,2.2874999046325684
2.2940422069835886,0.07444887437687579,1.8587756156921387,2.2952499389648438
2.2800316057270025,0.074548235297336,1.8726837635040283,2.28125
2.2940054331770092,0.0755735064191258,1.8868645429611206,2.2952499389648438
2.335964335238553,0.07751232318670943,1.900499939918518,2.337249994277954
2.366928800194633,0.07909242312905693,1.9138625860214233,2.3682498931884766
2.403889154720071,0.0809002038356548,1.9274979829788208,2.405250072479248
2.4288557365803873,0.08230753529193266,1.940860629081726,2.4302499294281006
0.0,0.0,2.085123062133789,0.0
0.0,0.0,2.0987584590911865,0.0
0.0,0.0,2.112393856048584,0.0
2.4427679730939063,0.08510707535118296,1.995402216911316,2.4442501068115234
2.4407487860756443,0.08561828651275857,2.009037494659424,2.4422500133514404
2.4457246908807457,0.0863872528574437,2.0229456424713135,2.4472498893737793
2.4517003149463035,0.08718251710969949,2.036581039428711,2.453249931335449
2.4586749860924795,0.08801640322968211,2.0502164363861084,2.460249900817871
2.459653487243549,0.08863754172460277,2.063851833343506,2.461250066757202
2.470625011301724,0.08962165242436881,2.0774872303009033,2.472249984741211
2.478598182494267,0.09050152280017935,2.091122627258301,2.4802498817443848
2.483573315621075,0.09127502108455869,2.1047580242156982,2.4852499961853027
